node_id,x,y
0,0.0,0.0
1,0.0,36.611038
2,0.0,67.654794
3,0.0,102.063753
4,0.0,141.078322
5,0.0,168.31275
6,0.0,211.449513
7,0.0,243.592489
8,0.0,273.817975
9,0.0,311.370291
10,0.0,346.410162
11,26.021475,228.535189
12,29.371155,17.320508
13,29.975175,332.564581
14,30.467012,118.91567
15,31.801595,260.609798
16,33.726204,194.814965
17,34.0794,363.73067
18,34.186038,48.375652
19,34.402804,293.346764
20,34.416981,91.398661
21,34.417628,160.744897
22,55.021751,175.697159
23,55.201953,30.828147
24,55.832706,309.923322
25,56.267041,281.387869
26,56.583047,67.561387
27,58.098779,0.0
28,59.074076,205.112665
29,60.498021,346.410162
30,60.567737,107.035974
31,60.978699,242.537626
32,63.924948,141.725404
33,84.903395,117.243243
34,85.15007,291.775522
35,87.312641,151.703789
36,88.292179,263.329822
37,88.36428,17.320508
38,89.274534,228.880761
39,90.420846,50.187148
40,91.197419,87.659039
41,93.45896,363.73067
42,93.517799,187.962277
43,94.103712,330.625019
44,114.926152,66.444618
45,117.286215,346.410162
46,117.537435,274.070878
47,117.739744,169.89802
48,119.099934,0.0
49,120.174272,137.28547
50,120.658932,206.231995
51,121.351306,316.468784
52,122.052286,242.750133
53,122.425409,107.492252
54,125.038113,36.278763
55,145.171646,297.451589
56,145.293414,48.959339
57,145.325596,83.00978
58,145.40582,228.008082
59,146.938552,329.814508
60,147.013177,159.945701
61,148.533289,261.681818
62,151.244899,187.360364
63,151.984812,117.478137
64,152.077364,17.320508
65,153.713171,363.73067
66,175.141898,104.84024
67,179.074771,138.430102
68,179.992167,276.786663
69,180.193532,0.0
70,181.29768,207.199123
71,181.425011,245.933925
72,182.109375,38.906009
73,183.813581,71.984258
74,183.990267,176.498592
75,184.634753,346.410162
76,184.847584,307.870607
77,205.16103,221.091019
78,206.115124,17.320508
79,206.2693,51.879841
80,207.323075,324.568406
81,208.104072,254.95099
82,209.930498,193.381414
83,210.143242,297.933173
84,211.012779,85.337441
85,212.15606,121.03548
86,212.634158,155.889742
87,212.963639,363.73067
88,238.658699,31.61589
89,239.608667,346.410162
90,240.465764,0.0
91,240.826856,102.213467
92,241.714735,314.165042
93,241.938126,240.404219
94,242.409736,206.013853
95,242.632589,176.005865
96,244.755221,275.316614
97,244.766898,66.52599
98,244.88943,135.358739
99,266.334516,47.18275
100,267.602396,157.133627
101,268.24977,263.633792
102,269.141861,221.289152
103,269.654866,192.457121
104,269.771186,86.678629
105,271.416443,117.740232
106,271.472993,17.320508
107,271.583411,298.750996
108,272.914142,332.243305
109,274.255388,363.73067
110,300.0,0.0
111,300.0,31.22129
112,300.0,65.750402
113,300.0,99.649102
114,300.0,136.53094
115,300.0,173.261352
116,300.0,208.152719
117,300.0,242.511402
118,300.0,274.667037
119,300.0,306.961652
120,300.0,346.410162
