node_id,x,y
0,0.0,0.0
1,0.0,36.276491
2,0.0,70.288316
3,0.0,101.106483
4,0.0,124.15533
5,0.0,183.917196
6,0.0,209.847473
7,0.0,237.927391
8,0.0,267.813511
9,0.0,299.812941
10,0.0,346.410162
11,15.923437,253.6339
12,16.161987,54.99242
13,16.220256,74.625464
14,17.956145,17.320508
15,20.433326,119.262915
16,21.717716,222.08034
17,30.225356,185.002322
18,33.221435,331.816627
19,34.322612,145.198896
20,37.361097,306.613089
21,43.359081,363.73067
22,46.766134,194.787063
23,47.013075,239.313772
24,48.318326,70.085034
25,50.383305,267.071116
26,50.697505,346.410162
27,55.363511,0.0
28,65.38933,177.553647
29,68.298611,315.221523
30,70.695498,93.047325
31,73.025717,29.314152
32,73.943118,144.136755
33,78.200497,194.032412
34,80.697364,53.203649
35,86.123199,110.143485
36,86.829677,224.842709
37,91.149297,90.580048
38,92.138949,286.874331
39,94.249479,340.177898
40,97.786449,17.320508
41,98.100447,266.997609
42,100.603545,144.11266
43,101.174326,363.73067
44,105.937422,78.210737
45,106.099021,22.034443
46,107.030729,308.988385
47,111.183149,244.188939
48,112.779993,287.42536
49,114.666722,107.332068
50,114.824686,193.435744
51,124.599838,183.48174
52,125.04725,0.0
53,129.234829,346.410162
54,133.407405,130.067999
55,135.25997,363.73067
56,137.395731,106.681919
57,137.944616,303.024811
58,141.140289,43.373337
59,141.822965,185.696597
60,147.259245,153.013888
61,148.993492,327.820552
62,150.318229,261.239534
63,155.312263,17.320508
64,161.894851,79.117351
65,163.814188,225.852452
66,166.138908,262.219697
67,166.473555,131.58324
68,167.826845,70.64659
69,172.521773,178.082315
70,175.917308,0.0
71,176.193958,248.871038
72,177.777395,43.105676
73,181.344434,118.536451
74,182.498163,200.765367
75,189.212519,346.410162
76,194.136861,325.043444
77,198.604094,254.001833
78,198.92845,118.324708
79,199.007683,94.885947
80,199.208373,363.73067
81,199.47116,40.527553
82,200.521284,148.516076
83,203.910692,226.30107
84,210.690979,281.505214
85,212.740041,194.136251
86,214.328984,17.320508
87,224.245784,325.706222
88,229.198223,39.503019
89,229.746977,318.330737
90,233.530793,0.0
91,236.990011,184.623919
92,238.778495,346.410162
93,239.459517,55.204866
94,245.184325,131.53609
95,246.155621,239.562576
96,247.578408,207.166158
97,249.851156,117.291293
98,253.103054,263.250999
99,266.713881,60.139241
100,266.961165,268.261821
101,267.588372,134.3216
102,270.828255,17.320508
103,271.941135,281.030692
104,274.236941,363.73067
105,279.025806,86.311156
106,280.802554,167.241597
107,281.202836,187.091402
108,281.329956,342.064846
109,282.786739,218.263814
110,300.0,0.0
111,300.0,45.122669
112,300.0,64.970591
113,300.0,114.472865
114,300.0,140.607511
115,300.0,171.405419
116,300.0,205.509431
117,300.0,240.306967
118,300.0,285.626995
119,300.0,322.01584
120,300.0,346.410162
