node_id,x,y
0,0.0,0.0
1,0.0,36.007378
2,0.0,64.82219
3,0.0,108.311142
4,0.0,135.772851
5,0.0,175.182046
6,0.0,211.063643
7,0.0,237.897013
8,0.0,282.966345
9,0.0,307.177144
10,0.0,346.410162
11,24.890923,194.331284
12,25.17204,292.465677
13,26.762122,161.353123
14,27.403383,17.320508
15,28.526206,90.74895
16,28.592178,331.844742
17,29.696064,116.325637
18,30.329924,222.135685
19,30.917233,45.907747
20,32.911747,264.428108
21,33.548271,363.73067
22,56.341155,315.104157
23,58.393438,66.92271
24,60.051178,36.418804
25,60.128607,209.894497
26,61.953829,170.663351
27,62.46103,248.447759
28,63.426784,346.410162
29,64.409556,102.868567
30,65.23853,144.530069
31,65.26611,0.0
32,66.067888,274.790962
33,83.965835,127.20021
34,84.03282,265.078145
35,84.443222,90.896365
36,86.98049,363.73067
37,90.565596,222.261805
38,90.955737,298.292471
39,93.799061,49.611286
40,93.914708,17.320508
41,95.086874,150.267099
42,95.754905,189.089122
43,95.966291,327.099387
44,116.767604,205.585351
45,117.075653,102.122403
46,117.153733,167.099931
47,117.54938,243.356433
48,117.576544,274.794796
49,119.093208,0.0
50,119.102321,317.041615
51,122.527326,35.819337
52,122.533341,142.563008
53,122.657098,71.757702
54,123.460746,346.410162
55,143.948672,159.75872
56,145.277543,298.008436
57,147.370623,363.73067
58,148.208218,17.320508
59,149.514379,117.83591
60,151.443188,265.851083
61,151.779302,193.668996
62,151.791088,85.485764
63,153.173667,56.842212
64,153.636687,328.146637
65,155.477091,227.781199
66,174.196736,346.410162
67,175.331266,99.234926
68,175.761334,167.749396
69,177.616333,276.139594
70,179.043338,0.0
71,181.410429,37.593383
72,181.538623,317.703712
73,181.933191,207.304884
74,184.691521,143.691089
75,185.201799,73.983201
76,185.254662,245.746957
77,207.453529,292.670086
78,208.181436,124.744007
79,208.355657,327.692848
80,208.689238,17.320508
81,208.894237,187.848929
82,210.098376,48.478378
83,210.693305,158.494085
84,211.754474,255.978182
85,211.8429,223.41576
86,214.966978,363.73067
87,215.802942,86.322333
88,235.128595,66.253917
89,239.58018,247.804045
90,241.696896,346.410162
91,241.857053,0.0
92,242.032435,35.768399
93,243.1478,313.915364
94,243.190299,203.725616
95,243.479923,277.170716
96,243.585911,142.477087
97,245.028177,98.007563
98,245.473284,175.826366
99,264.70821,188.369045
100,265.167712,115.475712
101,265.55869,334.519613
102,265.759299,257.422502
103,266.428296,160.383711
104,271.032767,363.73067
105,272.023276,220.096206
106,272.55625,17.320508
107,274.539295,48.286115
108,275.293969,289.517325
109,275.34204,83.439331
110,300.0,0.0
111,300.0,33.020309
112,300.0,68.114669
113,300.0,109.047286
114,300.0,142.295537
115,300.0,175.259777
116,300.0,207.451387
117,300.0,238.111666
118,300.0,275.98134
119,300.0,313.830414
120,300.0,346.410162
