node_id,x,y
0,0.0,0.0
1,0.0,23.604895
2,0.0,69.455723
3,0.0,113.288591
4,0.0,130.069097
5,0.0,167.696443
6,0.0,211.846635
7,0.0,232.746446
8,0.0,271.485285
9,0.0,318.210925
10,0.0,346.410162
11,19.064619,17.320508
12,19.494591,126.519343
13,20.615198,301.872501
14,24.428195,157.638097
15,29.565267,234.362179
16,33.339167,50.544138
17,36.695679,248.971896
18,37.76164,363.73067
19,37.78138,338.255872
20,37.818424,79.008617
21,39.214318,198.18781
22,49.083497,0.0
23,50.036403,174.08229
24,51.411908,218.249657
25,62.343987,346.410162
26,62.656365,103.60188
27,62.853247,145.939829
28,63.115658,72.223004
29,65.929794,305.258703
30,67.544502,242.113211
31,69.167189,27.786913
32,70.744469,266.974669
33,81.911155,337.551633
34,81.97482,186.34516
35,82.984666,43.807788
36,83.730727,124.493543
37,86.418597,17.320508
38,92.360708,213.98313
39,93.828588,157.882679
40,96.401144,78.364434
41,97.613854,250.25957
42,99.77012,303.980243
43,101.202622,363.73067
44,110.572953,235.492707
45,110.625201,114.675626
46,111.4087,0.0
47,111.695255,346.410162
48,117.784768,176.73228
49,120.117495,146.498072
50,120.551769,318.736582
51,124.175438,36.163374
52,125.39989,75.957205
53,130.383118,285.963184
54,130.692131,208.053721
55,138.927946,17.320508
56,142.287125,295.223042
57,145.846388,258.340107
58,146.014853,126.020653
59,146.363072,363.73067
60,149.096133,44.658892
61,150.430014,152.779759
62,155.179722,325.228348
63,159.387269,182.583261
64,160.413826,213.790192
65,161.179406,95.256177
66,169.597158,203.807464
67,171.802685,103.088405
68,173.710603,68.164913
69,175.319303,307.739838
70,175.720428,171.660575
71,176.744188,145.097368
72,178.137736,0.0
73,178.166186,43.719324
74,178.418576,346.410162
75,179.357244,249.995577
76,185.583115,280.225901
77,201.297017,363.73067
78,201.905365,266.447107
79,203.027114,151.269885
80,204.692112,128.430275
81,205.212382,198.564363
82,205.339652,321.150456
83,214.862844,41.844314
84,216.355301,294.73443
85,218.589828,17.320508
86,218.638033,90.568445
87,219.406998,221.229634
88,228.944899,346.410162
89,229.527344,197.283949
90,230.2618,147.46076
91,237.184678,243.792507
92,243.739033,109.154808
93,244.014586,312.409846
94,244.999443,59.410772
95,245.123767,0.0
96,249.502736,172.805803
97,250.680802,277.511251
98,250.978769,38.790463
99,260.219487,215.786659
100,261.344401,17.320508
101,261.566903,329.077431
102,263.372372,96.188669
103,263.928724,131.791551
104,264.042137,285.89656
105,267.51332,363.73067
106,268.314918,153.554108
107,268.839182,264.007113
108,270.864761,190.133769
109,278.805995,60.61648
110,300.0,0.0
111,300.0,30.969129
112,300.0,58.148897
113,300.0,92.86286
114,300.0,135.44349
115,300.0,175.564071
116,300.0,199.751254
117,300.0,233.466775
118,300.0,266.524407
119,300.0,320.31448
120,300.0,346.410162
