node_id,x,y
0,0.0,35.420575
1,0.0,63.134969
2,0.0,103.995997
3,0.0,144.725178
4,0.0,161.951315
5,0.0,207.040104
6,0.0,241.675753
7,0.0,287.282281
8,0.0,321.677086
9,0.0,346.410162
10,18.410071,200.406515
11,18.480216,216.046579
12,19.413391,17.320508
13,21.466149,75.616682
14,22.723046,300.699061
15,23.103298,49.346792
16,24.016288,363.73067
17,28.623479,336.889529
18,32.160469,267.069462
19,35.337246,112.837403
20,37.95307,150.601219
21,50.01055,212.417131
22,53.819406,181.610969
23,54.759357,0.0
24,55.063813,266.532316
25,55.148974,58.497437
26,57.417755,143.844082
27,60.905939,29.49957
28,62.134175,322.701866
29,64.802441,346.410162
30,66.988817,233.691236
31,67.461109,99.242732
32,81.140657,53.143783
33,84.076405,333.76695
34,84.71527,17.320508
35,85.554593,97.659011
36,87.058931,165.111728
37,90.352629,302.846872
38,91.030911,249.331383
39,92.583279,195.939343
40,92.694038,363.73067
41,97.622194,218.409405
42,98.255918,109.889699
43,109.496093,346.410162
44,109.704679,36.153687
45,111.00189,304.768356
46,114.268315,129.754738
47,114.919805,0.0
48,116.600064,94.71575
49,120.400973,204.045534
50,125.811974,66.821024
51,126.290771,266.75112
52,126.389153,242.956614
53,127.007466,177.362668
54,144.605037,59.433506
55,147.69688,113.185825
56,148.748278,324.583121
57,150.412443,95.325522
58,152.358269,363.73067
59,153.164316,197.995922
60,155.740701,258.763657
61,157.124876,213.868766
62,157.66344,151.370505
63,158.845136,17.320508
64,160.73049,295.392105
65,168.713345,70.457114
66,171.046892,173.956712
67,174.75984,346.410162
68,174.886652,273.198542
69,175.772793,0.0
70,177.210202,234.463703
71,178.118148,105.81914
72,179.125258,314.39928
73,181.429905,219.70009
74,185.840103,41.002155
75,190.445904,139.32249
76,200.750503,130.441404
77,203.05668,152.037138
78,203.24516,255.088472
79,203.947042,330.999446
80,209.216671,81.824472
81,210.617576,17.320508
82,213.741144,232.801442
83,219.162691,182.815037
84,219.628521,63.660537
85,220.654655,303.283037
86,220.953038,363.73067
87,231.234434,206.366966
88,234.620007,346.410162
89,235.061443,244.722592
90,235.457191,64.929174
91,237.395438,43.486225
92,239.224886,178.762966
93,240.099195,310.100625
94,246.174057,104.653787
95,246.938968,149.859465
96,247.924175,0.0
97,248.846687,278.903508
98,262.443327,122.499977
99,265.644983,329.260798
100,267.032086,17.320508
101,268.394096,253.34882
102,268.830137,50.588351
103,271.101486,363.73067
104,273.887942,232.28555
105,274.785219,296.651572
106,274.828284,146.361701
107,277.637712,85.355331
108,277.774048,189.766002
109,300.0,0.0
110,300.0,30.496773
111,300.0,75.931668
112,300.0,97.588534
113,300.0,144.010419
114,300.0,165.597708
115,300.0,204.953405
116,300.0,237.695222
117,300.0,267.277554
118,300.0,304.470748
119,300.0,346.410162
