node_id,x,y
0,0.0,0.0
1,0.0,30.256515
2,0.0,62.262099
3,0.0,100.042433
4,0.0,131.996853
5,0.0,174.969738
6,0.0,198.939095
7,0.0,230.427247
8,0.0,268.918488
9,0.0,320.68374
10,0.0,346.410162
11,17.324711,213.384454
12,19.350477,56.43768
13,23.302108,199.046212
14,23.387188,264.83262
15,23.874954,282.716723
16,31.486291,363.73067
17,32.847749,143.092587
18,34.204175,334.2677
19,34.859396,17.320508
20,37.890174,128.243552
21,43.959958,77.442522
22,46.31404,206.561123
23,48.236387,68.323577
24,48.32937,308.085207
25,50.392791,237.586503
26,50.557354,181.87671
27,54.060477,346.410162
28,56.648785,275.47857
29,57.203652,130.796019
30,63.427728,113.646495
31,66.889741,0.0
32,72.820493,41.293208
33,75.975553,224.614608
34,77.132967,363.73067
35,78.32905,262.572151
36,78.805069,90.280165
37,82.599544,325.388133
38,83.695659,39.097736
39,84.465984,152.454479
40,89.825839,184.607939
41,98.980887,17.320508
42,100.096304,133.335065
43,103.785856,294.305572
44,107.256873,311.74557
45,112.66717,96.571131
46,112.995913,30.186751
47,114.871683,206.264348
48,116.829884,76.454052
49,116.934968,252.112574
50,124.587562,346.410162
51,127.176542,0.0
52,127.771548,263.319735
53,129.053418,147.947063
54,132.864984,181.718294
55,137.123315,363.73067
56,139.655309,17.320508
57,144.131298,59.619997
58,145.955523,180.371134
59,146.461657,299.915797
60,149.110806,339.760321
61,149.489868,147.597888
62,149.852652,121.332884
63,154.70085,96.091833
64,158.623856,237.295955
65,159.705173,267.072471
66,166.121943,324.217384
67,167.359357,182.35625
68,168.02206,203.754136
69,168.777201,33.763987
70,181.863142,346.410162
71,183.987166,270.074759
72,185.267355,97.303125
73,189.680552,150.307624
74,189.975277,248.292009
75,192.506916,0.0
76,192.600963,80.05523
77,196.186107,363.73067
78,199.642188,246.270497
79,201.208718,239.123722
80,201.80742,341.587452
81,207.855135,17.320508
82,210.079417,91.031971
83,211.300586,178.042111
84,212.057618,62.709663
85,218.358407,142.123686
86,220.834142,107.549339
87,222.238691,286.733186
88,227.582286,316.522002
89,236.180393,70.490234
90,239.28071,26.064608
91,244.716649,236.566624
92,248.361939,346.410162
93,250.498835,130.399332
94,252.223751,115.904344
95,252.606661,215.323041
96,252.775247,268.956843
97,252.841604,0.0
98,253.635671,173.686703
99,256.313376,154.87278
100,259.075152,363.73067
101,266.8187,62.304618
102,270.614053,260.877533
103,270.912607,179.321584
104,275.347223,339.263739
105,276.829148,222.242681
106,278.114548,74.669855
107,278.6829,292.026722
108,281.143864,113.545656
109,283.932133,17.320508
110,300.0,0.0
111,300.0,22.551115
112,300.0,70.230895
113,300.0,115.591624
114,300.0,143.56973
115,300.0,174.385558
116,300.0,219.799436
117,300.0,246.36162
118,300.0,287.802954
119,300.0,303.671313
120,300.0,346.410162
