node_id,x,y
0,0.0,0.0
1,0.0,33.917571
2,0.0,61.04508
3,0.0,105.725355
4,0.0,151.280852
5,0.0,162.647098
6,0.0,224.229122
7,0.0,244.063978
8,0.0,293.409171
9,0.0,295.741235
10,0.0,346.410162
11,12.621523,17.320508
12,20.288654,188.229031
13,20.695397,135.412392
14,20.715105,301.234285
15,26.139548,242.836811
16,26.859356,39.005819
17,27.031934,321.007789
18,28.338942,93.735122
19,30.221251,363.73067
20,42.748223,168.129374
21,43.688874,321.917662
22,44.514675,270.207503
23,46.979627,176.386785
24,47.056944,211.014885
25,47.96957,0.0
26,48.394117,255.93232
27,49.118039,126.283934
28,50.129767,346.410162
29,59.252494,210.009216
30,61.192429,100.588526
31,74.520998,65.080206
32,74.96376,40.662022
33,75.896401,192.868529
34,80.920135,56.594807
35,81.26564,330.767591
36,88.711224,108.834473
37,89.313664,231.166362
38,90.502038,17.320508
39,90.517813,363.73067
40,93.861877,86.368861
41,94.096675,146.103949
42,96.688156,309.038696
43,103.334284,264.376354
44,103.585927,0.0
45,105.216373,31.860261
46,107.746652,82.237904
47,108.586905,346.410162
48,110.53663,170.127844
49,114.710165,271.168559
50,119.99685,323.298703
51,128.799566,217.052335
52,128.843849,99.049103
53,129.169294,130.027414
54,136.097577,228.881599
55,137.01465,363.73067
56,137.542613,281.204955
57,137.803046,256.600529
58,143.879057,115.314889
59,147.679968,212.93686
60,152.84178,318.497714
61,154.095576,65.671161
62,155.395615,17.320508
63,156.856631,196.828766
64,164.285957,76.426072
65,166.652588,213.694832
66,166.756397,154.688782
67,169.82887,119.113293
68,170.823905,55.983264
69,171.916299,236.643503
70,172.437696,0.0
71,175.178829,320.567289
72,179.915434,154.315511
73,180.250247,183.737405
74,192.96161,233.572417
75,193.996828,44.551855
76,195.964745,346.410162
77,197.02451,363.73067
78,197.238055,268.622984
79,199.308806,332.455857
80,200.374628,271.231282
81,201.838808,111.547679
82,202.460147,166.79331
83,204.448626,281.207104
84,206.590104,89.849715
85,208.216721,17.320508
86,214.149192,197.865971
87,222.658071,38.384568
88,226.031831,346.410162
89,228.809198,93.099131
90,235.140855,313.210994
91,242.656578,26.167988
92,247.818766,126.266833
93,248.483505,243.736257
94,250.749473,0.0
95,251.052251,277.985395
96,253.853657,204.940616
97,256.214675,77.896337
98,256.482107,316.646018
99,256.624018,166.156639
100,261.041188,241.797202
101,264.523452,163.929692
102,274.339638,134.684675
103,274.563273,17.320508
104,276.159275,363.73067
105,277.120382,308.969453
106,280.46058,64.249706
107,282.474204,253.61501
108,283.660682,100.7801
109,286.431907,204.549694
110,300.0,0.0
111,300.0,25.0335
112,300.0,84.518718
113,300.0,103.448807
114,300.0,151.497884
115,300.0,182.270027
116,300.0,223.070907
117,300.0,243.803249
118,300.0,277.682914
119,300.0,316.334294
120,300.0,346.410162
