node_id,x,y
0,0.0,0.0
1,0.0,39.737829
2,0.0,73.462354
3,0.0,111.548123
4,0.0,145.388843
5,0.0,175.327301
6,0.0,212.931406
7,0.0,241.31923
8,0.0,268.763499
9,0.0,321.928372
10,0.0,346.410162
11,21.237017,115.043796
12,22.0194,321.301134
13,22.410946,363.73067
14,22.938113,43.582811
15,28.633264,192.907176
16,34.420635,220.512744
17,34.709212,256.304691
18,34.818201,17.320508
19,36.497552,77.221778
20,36.531801,292.716754
21,38.20749,155.050875
22,48.942419,173.675488
23,55.480821,285.750341
24,57.233299,108.896742
25,60.190851,38.470554
26,60.319805,320.290545
27,61.150301,346.410162
28,62.548114,205.379827
29,65.586225,0.0
30,65.889837,240.64698
31,67.515282,78.86603
32,70.037258,129.550809
33,81.744656,248.527383
34,82.384115,83.324683
35,84.329779,235.717183
36,85.327728,287.759399
37,88.262404,17.320508
38,89.532928,180.182118
39,89.914704,119.2732
40,90.324789,363.73067
41,93.776203,159.716722
42,98.739443,60.984384
43,101.323035,322.183338
44,108.533205,70.911764
45,111.052243,303.281378
46,113.047776,218.895395
47,117.777649,175.830991
48,119.501186,0.0
49,121.269644,237.806156
50,122.398751,283.30982
51,125.267857,147.549838
52,126.150963,346.410162
53,128.473387,46.353322
54,131.092161,100.285119
55,138.566089,120.438707
56,139.727524,41.760897
57,140.301905,146.751245
58,143.329111,95.174182
59,148.965038,332.397336
60,150.98084,221.262091
61,153.236269,363.73067
62,158.898957,271.247497
63,160.75571,179.627506
64,160.828305,17.320508
65,161.070869,283.616666
66,168.279305,214.286752
67,169.976867,136.447249
68,172.06552,106.580025
69,172.305271,274.940338
70,178.124331,163.572062
71,178.157335,234.06932
72,187.286758,0.0
73,187.730919,72.762606
74,188.169427,34.318303
75,188.230622,346.410162
76,189.966445,310.701372
77,200.679177,43.726842
78,204.389767,363.73067
79,204.732348,17.320508
80,206.865469,192.563943
81,208.145321,301.175747
82,209.215437,131.54631
83,212.009859,94.058837
84,214.122403,224.461945
85,215.672234,165.796272
86,215.788982,332.158643
87,217.395448,259.953929
88,228.818588,239.117345
89,229.17448,174.971481
90,233.232209,219.221197
91,234.004926,288.486769
92,235.725368,0.0
93,240.556503,58.544513
94,242.870679,346.410162
95,242.99399,309.218376
96,244.47994,111.314537
97,247.776423,32.685199
98,251.478913,130.253141
99,261.401608,363.73067
100,262.04361,183.496145
101,264.381054,265.93262
102,266.489497,166.230581
103,268.347975,234.422788
104,270.945168,78.24776
105,273.860907,304.752444
106,275.116525,340.595382
107,275.245487,115.030454
108,279.782744,49.422373
109,280.567578,17.320508
110,300.0,0.0
111,300.0,30.032611
112,300.0,59.112157
113,300.0,96.813505
114,300.0,136.91402
115,300.0,167.990276
116,300.0,201.348766
117,300.0,250.852517
118,300.0,282.003197
119,300.0,302.043078
120,300.0,346.410162
