node_id,x,y
0,0.0,0.0
1,0.0,48.308723
2,0.0,82.851526
3,0.0,110.352499
4,0.0,145.062937
5,0.0,182.346505
6,0.0,194.592408
7,0.0,254.270624
8,0.0,291.588523
9,0.0,300.604029
10,0.0,346.410162
11,17.827379,59.619284
12,19.46481,290.571203
13,19.918283,214.532062
14,21.177706,95.523566
15,21.85327,316.925979
16,28.638654,255.604359
17,30.719648,131.462624
18,33.083842,363.73067
19,35.230183,199.430389
20,35.420488,163.620688
21,41.206063,17.320508
22,50.503573,60.390762
23,54.409588,346.410162
24,60.379992,50.084059
25,64.362571,297.51646
26,64.92118,136.017397
27,67.017926,183.726421
28,70.300493,0.0
29,71.696665,245.030186
30,71.846029,223.231614
31,72.289123,95.652725
32,72.979807,282.758341
33,75.406564,221.087948
34,77.235206,135.978616
35,79.149039,187.065423
36,81.419387,80.723502
37,81.809805,306.51507
38,82.452205,17.320508
39,89.843002,268.941475
40,92.557003,60.609539
41,92.688841,328.70898
42,97.535516,363.73067
43,105.425757,148.058283
44,110.960284,346.410162
45,111.127073,0.0
46,112.513866,64.061544
47,112.678975,301.098253
48,114.509961,37.912776
49,115.648448,276.131508
50,119.128184,137.842177
51,123.851262,201.631635
52,127.409939,248.575315
53,132.215636,95.875937
54,132.870627,177.016897
55,140.391948,293.653271
56,140.691566,263.544184
57,141.875025,111.874073
58,145.180991,187.58458
59,145.463336,233.805885
60,147.672792,17.320508
61,147.910673,339.139376
62,150.009966,73.314787
63,152.517115,363.73067
64,158.705004,64.582908
65,161.424043,146.39235
66,169.282066,323.242828
67,169.467939,117.639738
68,172.638229,285.432045
69,177.256963,0.0
70,178.353879,58.330928
71,185.498613,34.957175
72,187.833826,346.410162
73,188.413122,168.027803
74,192.683238,229.852916
75,193.122855,208.908492
76,194.789552,144.753089
77,196.943804,199.396329
78,203.075255,222.62037
79,205.271511,17.320508
80,206.439132,147.274611
81,206.910036,57.781987
82,207.094322,313.715163
83,218.921366,301.882847
84,219.305026,122.526006
85,219.345352,87.662075
86,219.878678,363.73067
87,221.633915,250.826886
88,226.472871,41.382091
89,232.327414,346.410162
90,240.000037,113.61455
91,241.435246,178.057501
92,243.670452,138.904336
93,244.637578,324.617583
94,245.298001,0.0
95,249.956289,54.717763
96,250.392083,247.93536
97,253.111297,204.815159
98,253.740373,284.889542
99,256.108299,226.751619
100,257.060534,257.140949
101,258.187251,157.212127
102,266.057325,134.1747
103,273.288294,72.640527
104,279.178806,17.320508
105,280.439458,296.109614
106,281.018143,51.767886
107,282.240359,363.73067
108,283.033658,177.109804
109,284.969509,321.125394
110,300.0,0.0
111,300.0,47.371211
112,300.0,61.744701
113,300.0,94.720035
114,300.0,128.109598
115,300.0,176.235671
116,300.0,213.119154
117,300.0,229.21553
118,300.0,263.858586
119,300.0,315.173594
120,300.0,346.410162
