node_id,x,y
0,0.0,0.0
1,0.0,37.818132
2,0.0,78.527484
3,0.0,97.561746
4,0.0,134.150061
5,0.0,164.055503
6,0.0,205.75005
7,0.0,239.270524
8,0.0,268.170498
9,0.0,308.9577
10,0.0,346.410162
11,21.366821,223.369882
12,21.419287,114.562757
13,22.866565,285.909054
14,26.550278,328.186049
15,27.706043,163.419007
16,28.937897,268.271724
17,33.994525,83.435901
18,35.146959,57.964486
19,36.119081,185.74085
20,37.422789,17.320508
21,39.433297,363.73067
22,50.509987,42.287444
23,51.288092,170.162885
24,52.902704,209.185555
25,56.630776,346.410162
26,56.641586,270.776922
27,56.874771,307.545979
28,58.946125,0.0
29,59.605994,100.39179
30,64.436109,246.202647
31,66.695122,69.79348
32,66.772247,143.571369
33,82.746332,324.360193
34,83.998095,193.548129
35,86.954801,259.641428
36,89.651997,128.436963
37,91.0806,17.320508
38,92.159585,52.773347
39,92.509319,81.507737
40,93.290224,363.73067
41,94.365355,161.527293
42,94.657871,227.003662
43,96.261731,286.99463
44,110.736812,26.363322
45,110.859654,143.541674
46,114.678774,240.748254
47,118.345931,211.246707
48,120.686516,346.410162
49,123.123362,61.527187
50,124.389807,0.0
51,124.985027,281.542219
52,126.468916,105.477571
53,127.768856,305.927262
54,129.521715,172.800293
55,142.600175,121.725537
56,143.367634,185.937217
57,144.857967,230.832187
58,150.323317,45.654262
59,151.178204,291.939725
60,151.769033,17.320508
61,153.383813,255.212007
62,154.06205,363.73067
63,154.121935,153.339146
64,156.006259,90.933638
65,156.314996,322.468844
66,170.690003,0.0
67,172.974336,317.686788
68,174.024191,275.937817
69,174.67126,28.328355
70,175.127816,134.50846
71,175.796012,346.410162
72,178.586325,244.673639
73,182.767925,64.374124
74,184.341855,182.300648
75,185.99265,208.460163
76,188.907135,107.460999
77,200.80558,112.125114
78,201.295387,17.320508
79,205.060087,261.678366
80,205.290077,363.73067
81,207.698474,335.537349
82,209.739691,79.165954
83,213.512597,182.90127
84,213.673392,218.596526
85,213.79725,48.685445
86,216.832213,157.33715
87,217.881342,290.702189
88,232.18431,346.410162
89,232.210967,0.0
90,233.287136,30.357883
91,234.367986,248.430365
92,235.29289,74.340782
93,235.422009,143.654582
94,243.522889,217.022802
95,243.594214,277.054053
96,247.328442,172.817287
97,248.090377,97.917093
98,248.875097,308.656622
99,264.044839,157.132244
100,265.346262,116.764297
101,265.616828,43.875743
102,268.777593,88.780442
103,270.577971,183.039052
104,271.482498,337.38132
105,273.119582,221.48144
106,273.758207,17.320508
107,273.847568,363.73067
108,274.347141,258.228881
109,274.464213,293.000374
110,300.0,0.0
111,300.0,36.515096
112,300.0,68.822114
113,300.0,103.282844
114,300.0,137.947084
115,300.0,175.320292
116,300.0,206.332779
117,300.0,249.827108
118,300.0,268.805655
119,300.0,311.204084
120,300.0,346.410162
