node_id,x,y
0,0.0,0.0
1,0.0,32.490448
2,0.0,62.373321
3,0.0,111.238897
4,0.0,139.231025
5,0.0,179.293164
6,0.0,206.301711
7,0.0,251.150634
8,0.0,276.374033
9,0.0,313.763435
10,0.0,346.410162
11,23.074446,265.037993
12,23.85743,60.061551
13,25.126126,126.307272
14,26.48249,88.427373
15,26.724549,153.510073
16,27.829269,216.866851
17,30.738421,198.672407
18,35.800584,321.045508
19,37.622871,17.320508
20,37.63811,363.73067
21,38.240232,289.40926
22,55.372308,141.633235
23,55.498033,168.497333
24,56.960176,346.410162
25,57.675905,41.081654
26,59.238027,274.668303
27,63.905558,216.398934
28,64.504275,244.574677
29,64.70895,310.269824
30,67.575054,61.981839
31,67.785968,109.612111
32,68.20379,0.0
33,81.211574,232.248298
34,83.221758,17.320508
35,83.553052,185.603171
36,89.482923,150.350279
37,91.178022,321.719906
38,92.002554,83.93048
39,93.606436,265.805823
40,93.845091,363.73067
41,94.878916,114.381536
42,95.51195,44.031858
43,97.570139,285.339877
44,111.27623,313.33096
45,112.463848,346.410162
46,114.52571,239.996971
47,115.637377,100.422105
48,118.485551,129.51429
49,118.5749,203.208846
50,120.493022,0.0
51,124.084642,271.533725
52,125.795266,170.891648
53,127.661979,40.753584
54,127.715735,78.314586
55,143.464066,258.92502
56,143.73661,45.559005
57,145.161828,158.1404
58,146.237574,17.320508
59,148.812255,86.506528
60,149.133023,301.15594
61,149.609295,112.558817
62,151.179218,225.551245
63,154.817863,191.538275
64,155.109086,332.661062
65,157.653802,363.73067
66,170.738798,62.919339
67,172.490679,164.124033
68,176.535042,249.678672
69,176.794701,268.560651
70,178.714993,141.744622
71,179.778806,0.0
72,182.270688,311.91619
73,185.462945,200.600989
74,188.658926,36.830499
75,188.793192,346.410162
76,189.307408,94.906181
77,200.682465,187.37559
78,200.857534,122.357257
79,207.78329,17.320508
80,207.79752,51.622636
81,210.033493,286.400493
82,210.65871,77.924384
83,212.96572,266.687981
84,215.639901,322.631476
85,217.192217,156.43241
86,218.867441,363.73067
87,218.97178,223.999494
88,235.252019,30.219004
89,236.777094,202.716262
90,238.17392,142.390219
91,240.091626,170.716833
92,240.920462,240.452552
93,244.527657,0.0
94,246.513284,96.988945
95,247.444011,65.658294
96,248.363568,279.84771
97,248.628162,346.410162
98,249.106883,316.458745
99,263.704153,182.658014
100,264.171371,94.871537
101,266.767927,154.059547
102,268.697268,327.388077
103,269.142782,17.320508
104,271.503674,129.959835
105,272.304907,301.931326
106,275.077561,264.12256
107,275.717611,56.621145
108,275.772458,230.645583
109,277.153778,363.73067
110,300.0,0.0
111,300.0,33.584015
112,300.0,63.260466
113,300.0,104.712491
114,300.0,131.149803
115,300.0,182.498945
116,300.0,216.861602
117,300.0,248.911118
118,300.0,271.034911
119,300.0,319.325771
120,300.0,346.410162
