node_id,x,y
0,0.0,0.0
1,0.0,45.685906
2,0.0,71.43675
3,0.0,113.265841
4,0.0,144.043031
5,0.0,172.145487
6,0.0,196.543393
7,0.0,232.824386
8,0.0,265.141738
9,0.0,299.586158
10,0.0,346.410162
11,17.659438,202.314193
12,17.871449,81.968059
13,21.923632,293.950488
14,24.996207,148.412925
15,27.242953,267.680342
16,28.307606,363.73067
17,32.782293,128.029387
18,33.094756,237.060053
19,35.941688,17.320508
20,40.453827,331.335652
21,41.698292,53.499943
22,48.11787,199.73914
23,48.881246,272.835197
24,55.409175,137.29085
25,56.535048,64.045624
26,58.206338,243.294682
27,58.607913,112.384297
28,59.208499,28.612722
29,61.130837,305.376885
30,62.606929,0.0
31,63.787145,178.488187
32,66.262356,346.410162
33,78.322005,270.712857
34,79.732483,303.3424
35,80.798603,201.429907
36,83.892395,132.535785
37,86.453511,213.677824
38,86.544951,363.73067
39,93.595074,167.480104
40,95.088034,17.320508
41,95.957648,328.782863
42,97.787806,41.992415
43,99.78911,82.113711
44,110.54794,65.367465
45,111.15774,219.175494
46,111.858141,346.410162
47,118.126321,178.180529
48,118.753854,252.353996
49,119.319365,92.209029
50,121.013215,278.06485
51,122.706136,312.810048
52,122.804401,144.889343
53,124.602493,41.833593
54,131.615103,0.0
55,138.640811,340.038618
56,140.054455,145.766993
57,140.686089,363.73067
58,143.538326,194.296136
59,143.578504,87.620514
60,146.445962,119.53492
61,149.353033,252.16635
62,150.089239,54.974075
63,153.833325,17.320508
64,155.875116,288.74042
65,159.783695,224.655151
66,169.53895,231.787943
67,169.665167,218.936149
68,169.907187,322.137732
69,175.640951,177.087646
70,176.723909,271.823039
71,179.689591,73.601775
72,185.179813,0.0
73,187.474954,41.725483
74,187.764801,143.090407
75,188.010481,91.59464
76,189.59138,346.410162
77,199.015206,189.690478
78,199.957638,162.292355
79,203.108169,299.515533
80,203.377925,228.238758
81,203.619385,89.464677
82,208.93895,118.952822
83,209.008084,363.73067
84,209.199811,255.223288
85,214.020163,17.320508
86,219.067871,335.938701
87,221.570788,49.305389
88,227.806905,217.331509
89,228.426669,114.580929
90,229.165133,266.016832
91,236.944245,306.863095
92,238.584197,149.732168
93,239.577003,71.766723
94,240.880994,240.020316
95,241.698465,0.0
96,246.495262,175.178352
97,247.714572,346.410162
98,248.228537,29.56737
99,258.709809,259.417386
100,259.931992,179.732877
101,260.252577,325.863896
102,265.616162,77.238621
103,266.524712,131.031143
104,268.350001,363.73067
105,269.650919,17.320508
106,270.599386,302.074217
107,271.942333,44.237819
108,272.128142,228.21014
109,274.987994,145.827332
110,300.0,0.0
111,300.0,45.515301
112,300.0,81.490703
113,300.0,100.429008
114,300.0,148.083339
115,300.0,170.937409
116,300.0,214.963647
117,300.0,248.413197
118,300.0,265.178551
119,300.0,305.906543
120,300.0,346.410162
