node_id,x,y
0,0.0,0.0
1,0.0,48.677456
2,0.0,72.369378
3,0.0,106.736615
4,0.0,128.284734
5,0.0,184.783052
6,0.0,207.99607
7,0.0,242.518105
8,0.0,263.580883
9,0.0,319.280506
10,0.0,346.410162
11,16.902622,186.471526
12,19.035595,142.616565
13,19.847531,304.446577
14,20.384503,238.265898
15,24.780986,326.172616
16,25.325967,257.977272
17,25.453718,64.593757
18,27.423663,17.320508
19,30.848153,363.73067
20,34.198377,81.46544
21,34.719726,123.143218
22,47.29477,212.352311
23,49.517446,232.652932
24,50.781419,278.429484
25,50.838304,346.410162
26,59.713122,106.561943
27,60.788604,78.972606
28,61.664729,0.0
29,64.525403,22.964429
30,65.649224,170.044524
31,69.26204,313.095934
32,70.330788,145.80229
33,75.74544,72.473739
34,75.794897,194.604995
35,78.716576,17.320508
36,83.926442,219.017591
37,86.263893,125.093723
38,86.797882,269.507606
39,92.950145,158.267034
40,94.810208,334.972912
41,95.417451,363.73067
42,97.725258,293.506963
43,103.808466,54.168955
44,106.844061,142.880155
45,107.12269,238.458884
46,116.275145,62.517593
47,117.464937,170.506283
48,120.876167,309.022023
49,121.178163,0.0
50,121.437056,28.124485
51,121.796506,115.3427
52,123.813326,346.410162
53,127.334601,290.849039
54,128.303003,208.547854
55,137.932636,363.73067
56,144.505882,57.177402
57,147.19885,337.547577
58,147.296738,185.631104
59,150.201807,129.113392
60,153.805076,252.233657
61,153.991939,145.593056
62,154.918394,96.065001
63,154.92114,17.320508
64,158.991259,212.444317
65,159.445106,304.934856
66,166.111882,169.572767
67,167.59066,320.497984
68,170.038372,55.758701
69,174.658521,0.0
70,175.125974,200.813031
71,176.173617,234.229878
72,182.854421,29.308002
73,183.500124,109.494554
74,185.415378,266.753353
75,185.627215,130.60967
76,186.657333,346.410162
77,197.359197,123.299663
78,198.740497,234.11551
79,199.692563,251.249308
80,200.246745,194.45716
81,208.498421,314.783737
82,211.660703,87.700839
83,213.156853,63.212241
84,214.695606,150.158746
85,218.130509,17.320508
86,219.506192,363.73067
87,222.85936,291.410932
88,228.568703,269.991065
89,231.027809,246.613351
90,231.962827,346.410162
91,235.140913,65.193562
92,240.191449,182.371972
93,242.381529,138.443564
94,245.201849,0.0
95,249.502503,205.409173
96,250.114955,114.492148
97,251.463673,21.390287
98,253.762777,319.2388
99,257.833841,332.680807
100,258.131139,86.773435
101,261.832966,123.307429
102,265.529172,227.912518
103,270.080926,65.65837
104,275.809298,257.433256
105,277.512801,363.73067
106,278.853566,194.03225
107,281.901515,17.320508
108,283.451182,282.829682
109,283.536431,167.686666
110,300.0,28.316987
111,300.0,67.851374
112,300.0,96.286349
113,300.0,151.278297
114,300.0,172.542925
115,300.0,222.005355
116,300.0,252.278264
117,300.0,269.964887
118,300.0,305.577656
119,300.0,346.410162
