node_id,x,y
0,0.0,0.0
1,0.0,39.866243
2,0.0,69.700194
3,0.0,110.276299
4,0.0,140.820953
5,0.0,175.939786
6,0.0,204.977333
7,0.0,235.95672
8,0.0,277.428398
9,0.0,308.721323
10,0.0,346.410162
11,23.59916,17.320508
12,26.527211,290.475913
13,26.743581,159.040901
14,27.394128,125.036274
15,27.948601,193.499761
16,30.502468,263.069298
17,31.249182,230.21046
18,31.495223,332.896268
19,31.546465,45.98906
20,31.744141,81.047157
21,34.898083,363.73067
22,53.698302,273.541175
23,53.713626,306.566866
24,55.944694,142.998419
25,56.896105,174.967857
26,57.037511,0.0
27,57.446042,201.090459
28,59.38309,346.410162
29,61.442732,31.401477
30,65.17528,236.138996
31,65.705659,100.653203
32,66.407184,66.004584
33,83.89642,299.587848
34,84.287784,17.320508
35,85.054859,53.130165
36,85.181243,329.975706
37,85.235066,155.088979
38,86.205587,86.996389
39,89.313197,189.373197
40,90.008901,363.73067
41,92.661834,266.328913
42,94.424801,221.105914
43,96.718613,125.903701
44,114.157389,346.410162
45,115.573329,313.417257
46,116.143373,0.0
47,116.215421,142.99925
48,116.21943,200.938894
49,117.617297,243.704771
50,118.561718,98.55148
51,121.433702,272.212488
52,121.843758,63.344994
53,123.567873,170.716503
54,125.911109,29.519499
55,143.841393,126.46182
56,145.080817,57.9475
57,146.244666,17.320508
58,146.536215,81.860385
59,148.816831,331.130639
60,152.800785,258.638135
61,154.351167,196.014981
62,154.441018,158.139806
63,154.986156,220.127412
64,155.396919,295.860893
65,156.255224,363.73067
66,174.419305,346.410162
67,176.078808,201.785231
68,176.916605,171.353522
69,177.530057,39.458806
70,177.586482,105.914431
71,179.254601,318.064676
72,179.418626,0.0
73,179.605287,133.447008
74,182.685467,276.915774
75,184.762048,76.003523
76,186.160592,243.404387
77,203.222801,125.613925
78,203.706496,187.176679
79,203.735478,17.320508
80,204.124273,91.709547
81,204.946016,327.253305
82,205.536752,226.346752
83,207.997112,263.703205
84,209.130342,50.782952
85,210.698101,363.73067
86,211.700764,293.521401
87,213.075675,152.241295
88,234.303873,209.307523
89,236.023183,98.492136
90,236.823778,66.618194
91,241.235006,167.225106
92,241.744791,346.410162
93,241.929085,279.253488
94,244.183068,143.628531
95,244.551076,41.408095
96,244.582079,0.0
97,245.393334,318.130976
98,246.791859,241.941306
99,266.178744,195.372765
100,266.209813,119.820688
101,266.484255,229.625626
102,266.5578,49.603344
103,267.708848,363.73067
104,268.124077,149.94014
105,269.079345,332.379322
106,272.286743,256.119249
107,273.287144,17.320508
108,274.699794,84.806038
109,275.480894,295.847926
110,300.0,0.0
111,300.0,38.263503
112,300.0,73.752828
113,300.0,98.887353
114,300.0,131.884073
115,300.0,171.274795
116,300.0,203.41187
117,300.0,239.493487
118,300.0,270.608106
119,300.0,311.24519
120,300.0,346.410162
