node_id,x,y
0,0.0,0.0
1,0.0,50.509999
2,0.0,80.909464
3,0.0,87.041
4,0.0,122.922355
5,0.0,171.229188
6,0.0,209.569541
7,0.0,256.38478
8,0.0,291.798577
9,0.0,303.718
10,0.0,346.410162
11,15.927548,52.771475
12,21.048375,95.801975
13,21.852172,363.73067
14,24.664918,299.084383
15,26.708681,215.297168
16,27.174265,17.320508
17,27.333403,268.083013
18,28.933654,314.397286
19,40.128598,137.795712
20,40.995829,142.396247
21,44.044907,180.520013
22,44.582624,118.904363
23,45.965535,195.539643
24,49.293137,80.278707
25,52.390967,142.411137
26,56.590353,287.202695
27,61.810801,0.0
28,62.148951,30.676829
29,64.364357,204.905042
30,67.382919,243.998364
31,70.862661,346.410162
32,74.201823,123.284724
33,74.392112,244.345468
34,74.930043,363.73067
35,75.36225,295.372374
36,77.262813,219.276501
37,80.779973,17.320508
38,86.701472,188.200115
39,90.350703,340.938462
40,96.480442,166.501736
41,99.010921,309.992234
42,99.28385,44.406553
43,99.726644,73.442472
44,109.367349,80.805371
45,111.060876,0.0
46,111.655865,346.410162
47,113.610413,252.402078
48,116.503675,176.120763
49,121.143694,286.343982
50,125.866106,104.568562
51,126.215218,299.4361
52,133.528306,124.375374
53,133.603694,341.811163
54,134.610042,28.261112
55,136.601519,146.703365
56,136.816722,198.943235
57,138.335587,292.999667
58,144.480021,253.243879
59,146.482553,107.386893
60,148.42983,363.73067
61,154.320419,87.887644
62,160.471581,17.320508
63,162.263196,41.844344
64,163.264808,76.023495
65,163.382186,185.932292
66,164.693274,186.473838
67,166.499977,204.674499
68,166.776073,218.540464
69,168.380458,128.461161
70,171.380323,255.376283
71,171.423047,0.0
72,174.928712,99.220193
73,176.247822,346.410162
74,177.121247,43.437698
75,189.928078,310.787511
76,195.123485,282.247719
77,197.771143,223.506479
78,199.12108,57.254286
79,201.158716,338.185213
80,204.36377,249.096506
81,208.706851,277.417154
82,211.791314,149.730226
83,214.984141,94.089405
84,217.82178,17.320508
85,219.331852,136.289583
86,224.107089,221.658439
87,224.603077,363.73067
88,225.754261,231.57987
89,225.840445,190.594097
90,227.920428,188.888832
91,230.234652,312.356608
92,231.240876,150.892077
93,235.773264,65.579806
94,236.906631,265.013849
95,239.68053,47.699816
96,252.392481,346.410162
97,253.911518,95.465271
98,254.058034,205.528456
99,254.500941,0.0
100,257.33089,115.900075
101,258.624724,363.73067
102,258.784184,168.146059
103,260.677255,231.501977
104,260.915847,266.836656
105,271.340458,313.568968
106,278.045338,307.813787
107,282.463935,17.320508
108,286.039613,63.543101
109,286.956797,88.632808
110,300.0,0.0
111,300.0,17.776297
112,300.0,80.568027
113,300.0,118.20831
114,300.0,142.512354
115,300.0,173.543419
116,300.0,194.899125
117,300.0,233.796578
118,300.0,273.174877
119,300.0,299.662936
120,300.0,346.410162
