node_id,x,y
0,0.0,0.0
1,0.0,39.593564
2,0.0,65.749889
3,0.0,92.527919
4,0.0,144.164909
5,0.0,168.655659
6,0.0,220.188833
7,0.0,237.063489
8,0.0,272.203696
9,0.0,323.551005
10,0.0,346.410162
11,16.536032,262.069563
12,20.76429,281.888351
13,28.963325,222.956528
14,31.867947,109.076586
15,33.219131,186.263758
16,36.647299,332.589519
17,36.833548,151.354202
18,38.721825,53.690883
19,40.254143,95.089394
20,40.438854,17.320508
21,43.694524,363.73067
22,51.346132,35.303451
23,53.026422,92.131291
24,54.39562,282.38397
25,58.309601,186.185889
26,59.972506,346.410162
27,62.793538,304.512703
28,63.006471,72.474059
29,63.788559,0.0
30,63.978157,150.195697
31,66.124043,246.136396
32,67.71541,208.196703
33,76.767629,17.320508
34,77.350682,87.64346
35,78.884186,163.410981
36,79.810496,42.411778
37,81.650937,129.727274
38,85.969653,282.402511
39,91.671569,224.591858
40,95.626252,267.169222
41,96.763936,343.145145
42,99.593065,363.73067
43,99.899526,179.378072
44,107.839187,280.673487
45,108.818777,80.302446
46,109.239237,0.0
47,110.610717,346.410162
48,111.19677,210.651764
49,114.481071,110.160528
50,124.182548,297.870659
51,124.869023,184.167498
52,125.153446,33.806221
53,130.25818,134.054109
54,131.759481,248.510594
55,135.982493,94.408704
56,136.381737,257.379716
57,137.559921,158.325749
58,142.836202,192.023829
59,143.502688,235.76916
60,146.180127,17.320508
61,148.724946,124.225656
62,150.099923,337.630799
63,151.478898,52.862571
64,155.590872,363.73067
65,161.628162,280.332412
66,166.339413,184.40854
67,170.148059,0.0
68,178.129793,303.598329
69,178.927144,346.410162
70,179.033237,228.302545
71,181.596462,204.362343
72,185.504933,135.682207
73,188.020172,62.80877
74,188.17394,278.234131
75,189.115731,41.504636
76,193.335812,115.792197
77,202.328252,135.482938
78,203.816754,181.816739
79,205.102997,363.73067
80,205.464999,300.756499
81,209.477238,165.775743
82,210.528225,17.320508
83,211.11303,254.885719
84,213.518818,227.582885
85,220.271571,55.937142
86,221.645051,340.106222
87,223.413548,93.214125
88,230.985073,59.881427
89,233.037879,308.807042
90,235.390398,97.991123
91,236.767748,169.597428
92,236.917187,237.50496
93,242.011548,33.058145
94,244.549036,212.85158
95,245.424179,0.0
96,247.195211,275.808759
97,250.505143,346.410162
98,252.458153,128.860774
99,256.920265,297.084933
100,258.315227,363.73067
101,258.5878,119.432997
102,259.069733,39.793806
103,262.184117,194.097666
104,264.589633,162.496444
105,273.796258,326.637836
106,275.555173,217.764132
107,276.159642,251.61863
108,279.732081,84.377685
109,280.804189,17.320508
110,300.0,0.0
111,300.0,22.404675
112,300.0,73.023871
113,300.0,101.797482
114,300.0,134.988843
115,300.0,171.580607
116,300.0,219.130625
117,300.0,250.047113
118,300.0,265.162236
119,300.0,315.74734
120,300.0,346.410162
