node_id,x,y
0,0.0,0.0
1,0.0,34.382842
2,0.0,70.379045
3,0.0,102.881647
4,0.0,139.258197
5,0.0,174.64333
6,0.0,208.772838
7,0.0,243.338329
8,0.0,278.695533
9,0.0,312.215576
10,0.0,346.410162
11,28.280344,363.73067
12,28.461164,327.447189
13,29.49587,17.320508
14,29.539488,88.383716
15,29.767263,157.520878
16,30.107477,294.989046
17,30.761,191.054286
18,30.825125,122.084506
19,31.059436,51.332439
20,31.489748,258.234754
21,31.583067,225.798734
22,58.26799,171.965814
23,58.469766,33.734232
24,58.80864,209.051287
25,59.158483,137.697848
26,60.131114,310.07837
27,60.553445,0.0
28,60.613102,105.5228
29,60.69922,70.985502
30,60.771487,346.410162
31,60.944508,278.443973
32,61.418982,242.877221
33,88.375337,17.320508
34,88.435187,86.643532
35,88.684758,259.305016
36,88.847833,51.349953
37,89.334343,189.416308
38,89.478666,122.597374
39,89.893393,225.721356
40,90.069984,155.411581
41,90.822749,363.73067
42,90.953158,296.066416
43,91.076561,328.203472
44,118.33677,310.877374
45,118.753011,207.499948
46,119.647061,243.835201
47,119.883074,103.938458
48,120.049859,276.155413
49,120.435593,33.561782
50,120.689189,172.791134
51,120.974232,0.0
52,121.029988,346.410162
53,121.105999,70.768227
54,121.344318,138.634244
55,148.542127,191.576544
56,148.761376,121.639245
57,149.22732,226.32534
58,149.450032,328.258217
59,149.553105,51.568383
60,149.767019,260.510738
61,149.819566,293.406119
62,151.366103,86.135382
63,151.504958,155.418898
64,151.620075,363.73067
65,151.654288,17.320508
66,178.348866,70.816349
67,179.189938,137.889937
68,179.489054,102.427089
69,179.878587,207.973498
70,180.839675,34.102085
71,181.086091,172.558121
72,181.223593,242.671909
73,181.233949,311.975466
74,181.255831,0.0
75,181.43982,346.410162
76,181.472429,276.624113
77,208.375484,328.088927
78,208.46526,191.777894
79,208.849803,154.92219
80,208.854115,85.754068
81,209.076625,53.06674
82,209.234883,224.00869
83,209.398567,363.73067
84,209.899592,260.473624
85,209.924036,17.320508
86,210.780413,122.526864
87,210.854621,294.491208
88,238.523638,137.280249
89,238.683303,33.07703
90,238.692978,244.187581
91,239.68755,208.855658
92,240.471449,346.410162
93,240.574454,277.649626
94,240.724109,68.847496
95,240.742158,104.843311
96,241.216114,0.0
97,241.478191,173.996168
98,241.573075,312.227326
99,268.693333,17.320508
100,269.040747,121.890831
101,269.058756,328.213515
102,269.126298,258.168516
103,269.456749,294.839352
104,269.954057,52.328907
105,269.985843,87.378364
106,270.104057,156.101924
107,271.209276,226.577778
108,271.291056,363.73067
109,271.551817,191.799484
110,300.0,0.0
111,300.0,36.044124
112,300.0,67.784545
113,300.0,102.438847
114,300.0,137.222605
115,300.0,173.741226
116,300.0,208.55304
117,300.0,240.82153
118,300.0,277.28453
119,300.0,310.491854
120,300.0,346.410162
