node_id,x,y
0,0.0,0.0
1,0.0,40.687081
2,0.0,69.429249
3,0.0,105.366059
4,0.0,142.808823
5,0.0,168.664217
6,0.0,201.833005
7,0.0,244.625656
8,0.0,276.629632
9,0.0,307.017584
10,0.0,346.410162
11,22.164725,363.73067
12,24.939193,284.975773
13,25.702564,17.320508
14,27.169112,41.623195
15,30.677473,158.031015
16,31.426985,325.566098
17,31.454348,258.411212
18,32.53325,181.485505
19,34.457239,83.281494
20,36.104013,111.603862
21,36.760958,224.416466
22,49.76399,169.52408
23,50.03471,79.464892
24,51.180206,138.115231
25,53.900204,273.464003
26,54.958954,205.591686
27,60.116827,306.642689
28,68.368803,251.870733
29,69.248109,31.025876
30,69.611405,0.0
31,70.074838,96.303196
32,70.256141,346.410162
33,81.195913,17.320508
34,83.50007,318.976862
35,83.758687,83.061217
36,85.771548,154.076857
37,86.259977,363.73067
38,89.614323,219.850077
39,92.331395,259.819934
40,96.311764,285.720936
41,96.900331,191.674293
42,97.311592,122.105145
43,98.380077,44.633281
44,112.028635,94.54791
45,112.067163,346.410162
46,113.067939,208.495289
47,113.600612,141.402333
48,115.613344,164.414934
49,116.994449,75.995267
50,118.572595,312.416025
51,118.80054,29.514682
52,119.654942,252.817284
53,122.174545,278.711981
54,129.54148,0.0
55,139.664828,190.424369
56,139.763096,147.891932
57,140.865547,363.73067
58,147.890423,324.909233
59,151.804159,296.682117
60,153.268144,129.939714
61,153.544967,259.628966
62,156.32906,17.320508
63,157.817259,92.548323
64,159.862101,61.345094
65,160.249366,228.469018
66,170.40663,34.548666
67,173.387299,0.0
68,174.457696,138.984218
69,179.042818,346.410162
70,179.698907,99.837252
71,181.20559,66.837912
72,184.750681,165.499794
73,185.507653,199.166984
74,185.992311,273.40951
75,187.987424,243.941719
76,188.787567,310.493041
77,200.53306,113.728689
78,202.591772,363.73067
79,203.831769,165.859183
80,207.771519,217.259165
81,211.36291,192.252089
82,214.004529,332.022644
83,214.101456,17.320508
84,217.105321,77.954799
85,217.34326,294.327017
86,218.034255,255.101053
87,218.181001,58.989373
88,229.926769,70.079521
89,229.986898,320.18282
90,232.197186,108.959432
91,236.462553,346.410162
92,239.806324,233.689335
93,241.110662,0.0
94,243.532134,199.903313
95,244.000791,139.951834
96,247.388325,271.743481
97,248.661137,166.034854
98,249.032753,29.121931
99,264.587934,91.619098
100,266.477685,190.798031
101,266.720512,17.320508
102,267.993585,218.501598
103,270.498753,57.32758
104,271.633661,322.302778
105,272.575838,296.379157
106,273.284049,158.40885
107,273.648132,363.73067
108,274.180095,252.436519
109,277.460679,110.963365
110,300.0,0.0
111,300.0,41.431963
112,300.0,72.724733
113,300.0,95.947543
114,300.0,146.033959
115,300.0,163.107114
116,300.0,213.278071
117,300.0,233.649508
118,300.0,277.295897
119,300.0,319.355365
120,300.0,346.410162
