node_id,x,y
0,0.0,0.0
1,0.0,42.625886
2,0.0,65.296942
3,0.0,109.72159
4,0.0,142.962845
5,0.0,180.424148
6,0.0,206.957432
7,0.0,242.979776
8,0.0,276.037445
9,0.0,315.590636
10,0.0,346.410162
11,20.111681,44.531809
12,21.079084,81.03626
13,23.920499,304.917413
14,25.852188,223.503525
15,26.972531,197.039559
16,28.410758,363.73067
17,30.44331,149.971307
18,31.590375,253.216925
19,32.085426,322.882065
20,35.197454,17.320508
21,37.797622,119.998576
22,53.61826,243.693209
23,55.207494,106.238552
24,60.680595,280.007086
25,61.224475,216.184758
26,62.39452,142.279527
27,63.447503,76.003088
28,63.884712,346.410162
29,65.145118,44.951995
30,66.788325,0.0
31,66.86388,318.280192
32,70.403183,177.620892
33,79.805567,233.98649
34,81.255435,363.73067
35,81.318285,181.137474
36,85.655106,131.148425
37,86.546872,324.18276
38,88.078027,17.320508
39,88.269409,56.20169
40,90.106725,77.184574
41,92.170279,255.987496
42,96.577457,156.671349
43,98.994391,289.636376
44,110.403763,346.410162
45,111.048887,235.334671
46,112.963581,109.395479
47,113.146819,0.0
48,114.258005,66.392926
49,118.091508,280.414296
50,118.985207,168.179168
51,123.987924,32.668136
52,124.593604,136.180587
53,129.155489,202.183449
54,129.647071,319.561949
55,145.327663,287.344874
56,148.655428,116.993189
57,149.040297,363.73067
58,150.412614,255.581129
59,151.651556,52.686983
60,152.244893,220.799862
61,152.887836,339.409468
62,152.933524,78.3775
63,153.086541,199.374596
64,156.04007,163.365452
65,159.707788,17.320508
66,170.254289,346.410162
67,170.633696,177.017819
68,173.904609,79.183152
69,174.049327,27.97854
70,174.795785,311.067593
71,179.055649,147.908605
72,181.379781,102.241998
73,183.531213,0.0
74,184.031769,278.742867
75,185.784358,247.570675
76,188.808125,201.840174
77,204.904179,230.032575
78,204.923107,297.513672
79,207.971811,82.94286
80,209.347782,126.338331
81,209.817023,165.517635
82,210.434393,17.320508
83,210.719617,363.73067
84,211.039666,197.254236
85,211.057407,53.780423
86,212.133723,262.55647
87,217.273821,334.879654
88,230.503266,0.0
89,231.144319,273.017388
90,232.813821,130.332237
91,233.436389,239.186454
92,235.645254,106.095451
93,239.41949,346.410162
94,240.73479,211.610079
95,243.241358,164.18597
96,247.868746,40.831361
97,248.089528,301.49162
98,248.119103,72.677967
99,261.54038,215.596448
100,270.712905,111.094751
101,270.769115,320.341998
102,270.771388,296.305059
103,271.099741,255.332082
104,271.307798,43.560943
105,272.092739,17.320508
106,273.43169,193.044422
107,276.347785,363.73067
108,276.790164,81.369623
109,280.255105,156.399582
110,300.0,0.0
111,300.0,35.353507
112,300.0,77.010635
113,300.0,98.799574
114,300.0,145.091321
115,300.0,164.216924
116,300.0,218.341087
117,300.0,242.178516
118,300.0,281.203736
119,300.0,321.346424
120,300.0,346.410162
