node_id,x,y
0,0.0,0.0
1,0.0,34.671474
2,0.0,69.350066
3,0.0,103.810865
4,0.0,138.608408
5,0.0,173.151884
6,0.0,207.88519
7,0.0,242.388997
8,0.0,277.116676
9,0.0,311.718263
10,0.0,346.410162
11,29.906672,328.983748
12,29.914089,259.692524
13,29.936896,155.876188
14,29.979117,86.629834
15,29.983763,190.585611
16,30.015464,52.055014
17,30.036033,225.261951
18,30.038338,294.342006
19,30.081327,363.73067
20,30.107065,121.282001
21,30.108177,17.320508
22,59.916173,173.251228
23,59.921281,0.0
24,59.929882,311.692209
25,59.951107,69.165142
26,59.970256,103.928099
27,59.981484,34.703074
28,60.034156,242.522737
29,60.035394,346.410162
30,60.041173,138.474421
31,60.118831,207.825813
32,60.118914,277.121638
33,89.909693,52.027505
34,89.918197,259.705036
35,89.918305,329.007417
36,89.959271,155.812961
37,89.981013,17.320508
38,89.996796,86.57088
39,90.024116,190.606404
40,90.042873,294.382329
41,90.046454,363.73067
42,90.08296,121.35211
43,90.119466,225.123403
44,119.910052,207.854342
45,119.961096,34.732832
46,119.970681,138.596276
47,120.01997,277.082098
48,120.033612,346.410162
49,120.050468,311.817947
50,120.076547,242.524044
51,120.081938,0.0
52,120.089125,104.01474
53,120.09216,173.179566
54,120.096507,69.24613
55,149.887553,329.181875
56,149.953335,363.73067
57,149.964197,121.200791
58,149.968092,51.989342
59,149.971345,155.868849
60,150.02658,86.630016
61,150.028913,17.320508
62,150.047977,190.586072
63,150.061822,259.723907
64,150.084103,294.441469
65,150.098764,225.099558
66,179.892141,69.224149
67,179.903159,277.197469
68,179.949085,34.740498
69,179.959643,242.526522
70,179.96563,346.410162
71,179.971599,0.0
72,180.036917,311.805922
73,180.055859,207.955277
74,180.063446,173.096714
75,180.084874,138.62038
76,180.104721,103.842464
77,209.887833,190.517077
78,209.904565,155.992674
79,209.93935,294.383449
80,210.001215,329.205034
81,210.044119,225.116188
82,210.051789,17.320508
83,210.075572,121.359433
84,210.080845,259.712388
85,210.110666,86.487245
86,210.118109,363.73067
87,210.119273,51.918995
88,239.881955,0.0
89,239.891701,173.305768
90,239.904467,207.94539
91,239.912797,103.996964
92,239.914123,69.260835
93,239.953532,138.520622
94,239.96411,311.705663
95,240.053148,277.198435
96,240.076634,346.410162
97,240.086976,34.548325
98,240.090166,242.557325
99,269.936096,17.320508
100,269.944684,51.952712
101,269.95313,294.510964
102,269.97715,86.507296
103,269.993143,121.262013
104,270.008548,363.73067
105,270.04152,155.772423
106,270.0456,259.805781
107,270.046317,190.596804
108,270.076353,225.266091
109,270.098076,329.014707
110,300.0,0.0
111,300.0,34.666861
112,300.0,69.373858
113,300.0,103.833123
114,300.0,138.620687
115,300.0,173.137357
116,300.0,207.844131
117,300.0,242.598768
118,300.0,277.098005
119,300.0,311.842328
120,300.0,346.410162
