node_id,x,y
0,0.0,0.0
1,0.0,38.427224
2,0.0,82.774465
3,0.0,96.922249
4,0.0,137.619669
5,0.0,159.849998
6,0.0,216.923069
7,0.0,254.287901
8,0.0,286.927993
9,0.0,299.210045
10,0.0,346.410162
11,16.521529,224.111386
12,21.080912,247.474032
13,28.734162,363.73067
14,30.489942,301.613977
15,30.895338,178.734511
16,33.898119,17.320508
17,36.443169,93.763695
18,37.292694,128.266378
19,37.525913,321.847019
20,42.583357,61.41706
21,42.717499,168.851906
22,47.620462,307.516755
23,51.537561,26.163334
24,54.919069,264.758684
25,58.520613,0.0
26,60.368129,81.818315
27,61.519851,246.099488
28,62.728529,165.469255
29,65.872082,346.410162
30,68.932308,211.278808
31,69.60797,115.508297
32,73.077449,139.506326
33,79.192989,363.73067
34,79.637891,225.144785
35,82.751054,180.037004
36,83.179947,80.158796
37,87.357783,117.919016
38,92.868647,46.081972
39,93.554764,285.353436
40,95.991638,147.065895
41,97.904362,333.706058
42,101.084659,270.279672
43,102.837374,17.320508
44,111.549169,137.147187
45,112.476868,174.583648
46,113.35028,0.0
47,113.54152,215.02569
48,114.269586,265.755346
49,117.768863,102.412047
50,120.648912,69.244821
51,122.168278,33.753454
52,125.785326,346.410162
53,129.596065,239.336766
54,131.956998,319.441242
55,137.960619,47.540827
56,145.921318,363.73067
57,146.484275,333.54577
58,147.896018,92.488433
59,149.743932,178.778395
60,153.940408,120.48838
61,154.848507,252.787482
62,155.290851,281.309028
63,157.810476,160.812724
64,161.515993,17.320508
65,162.816788,238.449198
66,166.718969,106.714935
67,170.894483,276.93101
68,171.723912,211.853852
69,176.128604,0.0
70,176.668498,184.966326
71,178.875483,57.325658
72,179.603395,346.410162
73,186.586757,256.058129
74,189.284825,42.50244
75,190.345419,302.642597
76,191.150197,130.427949
77,198.343033,84.571103
78,198.729451,280.73609
79,199.234719,363.73067
80,199.321088,42.439486
81,201.020247,180.472634
82,204.279236,227.865344
83,205.282557,150.697247
84,214.779604,251.253937
85,216.327184,329.097808
86,219.031966,17.320508
87,219.69661,108.318086
88,230.083623,346.410162
89,231.290921,236.556586
90,234.624711,135.022634
91,235.064321,104.907671
92,238.173402,323.324934
93,239.154014,276.522677
94,239.799258,39.468396
95,246.946573,198.69838
96,250.207829,62.43388
97,252.708923,182.716715
98,253.262352,0.0
99,256.965587,248.469667
100,259.102096,47.605263
101,259.350846,363.73067
102,262.70027,199.769242
103,264.892199,341.886985
104,269.166767,223.547672
105,269.38308,294.214462
106,271.030978,74.109463
107,274.145069,134.87531
108,275.3604,148.79461
109,275.960174,17.320508
110,300.0,0.0
111,300.0,26.741237
112,300.0,70.74235
113,300.0,112.070306
114,300.0,135.256361
115,300.0,177.973758
116,300.0,212.479451
117,300.0,253.932157
118,300.0,273.245625
119,300.0,310.696848
120,300.0,346.410162
