node_id,x,y
0,0.0,0.0
1,0.0,36.470783
2,0.0,68.740478
3,0.0,105.205663
4,0.0,140.628652
5,0.0,174.035787
6,0.0,210.103654
7,0.0,240.324787
8,0.0,278.960382
9,0.0,309.698
10,0.0,346.410162
11,28.138599,154.635252
12,29.136934,258.405998
13,29.574631,294.67797
14,30.546059,224.336634
15,31.016241,52.569152
16,31.231018,121.782016
17,31.326754,17.320508
18,31.409898,85.115579
19,31.417881,328.721042
20,31.68833,363.73067
21,32.041046,191.421054
22,58.070211,68.627327
23,58.097956,105.330151
24,59.064726,309.762112
25,59.444473,35.352877
26,59.601999,243.941696
27,59.724735,208.733137
28,60.578588,277.43411
29,60.591976,0.0
30,60.967375,346.410162
31,61.149191,139.109835
32,61.507359,175.18158
33,88.014666,224.851101
34,88.455895,328.63472
35,88.513836,363.73067
36,89.227195,191.706642
37,90.254665,295.387963
38,90.904972,88.510718
39,91.585179,53.529992
40,91.655542,17.320508
41,91.808394,119.180144
42,91.857455,156.365116
43,92.112919,260.851215
44,118.388208,33.172018
45,118.665086,277.726626
46,118.714793,243.567927
47,119.094746,70.561071
48,119.580657,207.960273
49,119.740784,313.101884
50,120.114266,0.0
51,120.418246,346.410162
52,120.985263,174.444986
53,121.944668,139.261236
54,121.969677,101.941424
55,147.815563,53.167584
56,148.737086,157.088366
57,148.945029,363.73067
58,148.946637,190.656969
59,150.240956,17.320508
60,150.289431,260.449998
61,150.419387,331.130579
62,150.839579,123.33344
63,150.958303,225.80843
64,151.337518,87.776343
65,151.566948,295.914458
66,177.724771,0.0
67,177.833402,32.472965
68,178.124621,346.410162
69,178.299074,171.432056
70,178.46408,312.552842
71,180.245294,241.563855
72,181.179669,69.952878
73,181.330574,209.192566
74,181.549635,275.515665
75,181.706618,105.552299
76,182.196186,140.185624
77,207.799225,121.74172
78,207.910539,363.73067
79,208.293875,327.376531
80,208.352013,188.257695
81,208.387267,223.565633
82,209.136604,155.018127
83,209.34341,85.988971
84,210.985678,294.801712
85,211.488623,53.03635
86,211.726322,258.86813
87,211.769713,17.320508
88,238.825226,275.116514
89,238.908703,346.410162
90,238.953177,244.273973
91,239.342206,32.802657
92,239.346397,310.461599
93,239.602488,70.788041
94,239.907494,106.010737
95,240.256634,172.265128
96,241.045522,0.0
97,241.147177,208.43759
98,241.817634,140.821496
99,267.761542,121.132842
100,268.281024,330.4736
101,268.586184,363.73067
102,269.052723,260.206366
103,269.158713,294.853447
104,269.931267,155.068242
105,270.067702,227.034633
106,270.385371,192.313713
107,270.533907,84.632282
108,271.56482,17.320508
109,271.938027,53.145453
110,300.0,0.0
111,300.0,36.6951
112,300.0,67.974285
113,300.0,103.694529
114,300.0,137.748773
115,300.0,172.107717
116,300.0,208.036236
117,300.0,243.39304
118,300.0,277.31303
119,300.0,311.515627
120,300.0,346.410162
