node_id,x,y
0,0.0,0.0
1,0.0,35.530793
2,0.0,75.378029
3,0.0,109.45393
4,0.0,143.013014
5,0.0,166.716971
6,0.0,208.278835
7,0.0,249.482616
8,0.0,284.973942
9,0.0,317.832792
10,0.0,346.410162
11,21.328276,123.966989
12,22.776909,193.765887
13,24.274888,17.320508
14,25.422295,300.570109
15,25.834542,363.73067
16,27.652223,330.41956
17,29.638412,45.792599
18,36.626858,222.207185
19,37.03491,162.503315
20,39.465235,78.513994
21,39.46747,259.084893
22,50.589016,271.008618
23,52.568766,143.101757
24,56.133145,235.481243
25,57.515352,0.0
26,58.794202,26.172574
27,59.032917,206.141969
28,60.562507,321.221954
29,62.768078,166.872058
30,63.689067,346.410162
31,65.592921,61.386482
32,67.630302,104.393926
33,81.090624,221.099647
34,82.314996,190.606135
35,88.252661,49.87154
36,89.125856,287.056217
37,89.391788,363.73067
38,91.356268,256.866417
39,92.126731,157.238424
40,92.668227,321.569413
41,95.227668,119.714404
42,96.227542,17.320508
43,96.440054,92.950091
44,112.012468,73.44949
45,113.059187,270.225193
46,114.809231,109.763489
47,118.171712,143.198229
48,120.848973,43.299583
49,124.068615,346.410162
50,124.553686,0.0
51,125.694847,165.814615
52,125.946425,247.970722
53,126.560201,311.544759
54,128.268741,205.017132
55,141.330738,333.749773
56,141.512131,225.068879
57,142.568795,80.056818
58,143.242638,45.073255
59,146.172926,188.135367
60,146.485838,123.116685
61,148.144921,267.732552
62,152.959964,17.320508
63,153.78725,363.73067
64,154.60384,296.527865
65,154.724196,157.057446
66,171.610173,148.100491
67,174.696422,103.019843
68,176.616805,35.456802
69,182.657893,0.0
70,182.727166,304.093794
71,182.914418,180.336293
72,183.928876,271.924976
73,186.766766,346.410162
74,187.366702,202.264808
75,188.077307,248.441213
76,189.360813,64.307764
77,204.343381,363.73067
78,206.049509,259.646476
79,207.090188,17.320508
80,207.241424,88.350563
81,209.119047,51.789031
82,209.787775,332.809339
83,210.349636,124.41662
84,213.852549,219.953518
85,215.506671,192.49658
86,217.615547,152.786887
87,218.064105,287.759148
88,231.285126,346.410162
89,235.660128,66.190836
90,236.282283,320.495451
91,238.57541,38.206139
92,240.205577,203.667388
93,240.949943,171.616631
94,241.674905,0.0
95,242.212716,107.850874
96,242.528388,277.414622
97,246.126716,246.929205
98,246.46663,142.71503
99,263.332307,86.683564
100,263.87202,193.126114
101,264.651232,232.963104
102,267.890536,363.73067
103,271.578224,338.244125
104,272.638755,163.312491
105,274.299022,17.320508
106,275.192316,56.396393
107,276.213072,258.786556
108,276.58154,120.418186
109,277.827145,296.821542
110,300.0,0.0
111,300.0,42.906195
112,300.0,73.770197
113,300.0,113.409602
114,300.0,135.990208
115,300.0,182.188239
116,300.0,204.474472
117,300.0,238.195247
118,300.0,272.368064
119,300.0,309.620456
120,300.0,346.410162
