node_id,x,y
0,0.0,0.0
1,0.0,36.305249
2,0.0,63.307314
3,0.0,104.520359
4,0.0,143.67779
5,0.0,173.222351
6,0.0,208.716069
7,0.0,242.726996
8,0.0,281.443094
9,0.0,315.900448
10,0.0,346.410162
11,23.992457,122.142962
12,26.339475,219.652926
13,26.440261,191.421012
14,28.014671,83.626095
15,28.052219,295.017628
16,28.625668,264.93066
17,30.8616,324.305204
18,31.010099,363.73067
19,33.041856,48.406488
20,34.011311,17.320508
21,34.19541,160.922146
22,56.033917,139.920447
23,56.24587,171.653374
24,58.197673,0.0
25,60.09703,274.934544
26,61.48004,63.804168
27,61.705961,241.764078
28,62.67099,312.461676
29,62.970705,346.410162
30,63.993658,212.639494
31,64.169223,38.516014
32,64.336777,108.477546
33,84.572651,85.303591
34,84.999578,363.73067
35,86.269843,191.172209
36,86.496045,329.576397
37,88.257787,295.182265
38,88.676854,120.105213
39,91.119135,261.71017
40,93.218615,17.320508
41,93.613344,52.217593
42,94.873959,222.773521
43,95.231941,159.693856
44,115.013391,212.922883
45,116.132762,309.700495
46,117.88591,242.515298
47,118.139463,175.869981
48,118.174719,74.295917
49,123.692775,346.410162
50,124.266598,37.417831
51,124.457773,0.0
52,125.120141,278.692719
53,125.39341,142.958478
54,125.985188,104.064112
55,144.030589,17.320508
56,144.406166,57.799709
57,145.503273,291.990817
58,148.298961,84.04929
59,149.98406,226.092838
60,150.798542,153.066223
61,151.926,328.477838
62,152.468758,187.142642
63,154.621834,255.985669
64,154.715593,117.999936
65,155.881692,363.73067
66,174.253216,240.452841
67,174.611635,168.148059
68,175.029017,141.549914
69,175.983212,69.89184
70,179.301405,0.0
71,179.672578,30.699664
72,182.303525,278.68404
73,183.249721,313.02447
74,183.265708,107.034773
75,184.50752,211.3291
76,185.84692,346.410162
77,205.011284,88.661189
78,208.045246,330.904266
79,208.890049,192.957766
80,210.827729,229.951727
81,211.063721,295.251008
82,211.448715,123.808288
83,211.639223,257.771183
84,212.913897,17.320508
85,213.668794,157.502891
86,214.295808,363.73067
87,214.692897,55.604219
88,235.410343,346.410162
89,235.651692,168.401063
90,236.670822,71.759376
91,237.831247,106.417454
92,238.268328,315.593863
93,239.42866,37.553895
94,239.867615,138.068726
95,241.191871,242.755807
96,241.595254,212.536575
97,244.032591,272.810621
98,245.325619,0.0
99,264.186882,328.159619
100,264.351695,254.973202
101,264.448425,122.075906
102,266.793561,228.289689
103,268.621772,363.73067
104,269.529347,160.028546
105,269.903826,17.320508
106,272.687144,88.715504
107,273.297203,53.799348
108,274.632845,297.36514
109,275.229605,194.039091
110,300.0,0.0
111,300.0,40.113117
112,300.0,66.540377
113,300.0,102.857045
114,300.0,137.23043
115,300.0,177.884573
116,300.0,211.585093
117,300.0,245.569707
118,300.0,279.417713
119,300.0,309.702957
120,300.0,346.410162
