node_id,x,y
0,0.0,0.0
1,0.0,34.625478
2,0.0,69.269009
3,0.0,103.928894
4,0.0,138.582618
5,0.0,173.179902
6,0.0,207.862565
7,0.0,242.526012
8,0.0,277.139852
9,0.0,311.784636
10,0.0,346.410162
11,29.961078,294.410029
12,29.961471,190.497581
13,29.965466,17.320508
14,29.982271,155.914744
15,29.982445,363.73067
16,29.983088,86.600425
17,29.998055,329.086495
18,30.00368,225.180752
19,30.003841,51.950368
20,30.004242,121.210438
21,30.031832,259.806941
22,59.961351,138.58099
23,59.962306,346.410162
24,59.96352,69.284559
25,59.967108,173.236742
26,59.997845,242.513656
27,60.001444,0.0
28,60.011756,277.090993
29,60.017054,103.951218
30,60.020915,207.884984
31,60.025165,311.796185
32,60.029354,34.625068
33,89.978706,155.900561
34,89.99216,294.450077
35,89.992796,121.275458
36,90.001258,225.162586
37,90.002145,259.787326
38,90.013523,17.320508
39,90.017666,190.528218
40,90.023973,51.975243
41,90.028589,86.640293
42,90.03359,363.73067
43,90.039405,329.08508
44,119.961193,34.650344
45,119.962042,138.575347
46,119.973342,346.410162
47,119.980245,69.243787
48,119.987924,311.753677
49,120.004173,242.493327
50,120.007106,173.218803
51,120.023848,277.155886
52,120.033927,207.84783
53,120.036498,103.920294
54,120.037303,0.0
55,149.976061,329.06463
56,149.979971,363.73067
57,149.985677,86.623706
58,150.005865,225.204
59,150.016967,190.498675
60,150.017315,17.320508
61,150.026813,121.262414
62,150.027086,294.4428
63,150.028678,155.870284
64,150.031899,259.816886
65,150.035231,51.955075
66,179.9783,34.607107
67,179.981318,138.534386
68,180.004118,207.828584
69,180.005982,346.410162
70,180.006125,242.525026
71,180.006228,0.0
72,180.008389,103.912457
73,180.011482,69.291597
74,180.027249,277.090566
75,180.031118,173.167073
76,180.036439,311.772944
77,209.961969,190.513317
78,209.966686,86.624602
79,209.968097,363.73067
80,209.973998,329.116972
81,209.984505,51.973594
82,209.992119,121.257829
83,210.008429,155.907346
84,210.009551,225.182027
85,210.015659,17.320508
86,210.023602,259.783178
87,210.038025,294.435302
88,239.962322,138.536441
89,239.980709,242.515714
90,239.981445,311.763634
91,239.98784,173.225624
92,239.995753,346.410162
93,239.99625,0.0
94,239.998815,34.619698
95,240.003407,277.088349
96,240.011865,103.90122
97,240.025693,207.849981
98,240.037107,69.281964
99,269.976664,294.41417
100,269.983859,121.266798
101,269.990433,51.939435
102,270.01349,17.320508
103,270.026087,259.800795
104,270.027729,329.087928
105,270.032209,363.73067
106,270.037599,86.618941
107,270.038154,225.15386
108,270.039218,190.563223
109,270.039607,155.899302
110,300.0,0.0
111,300.0,34.670484
112,300.0,69.254988
113,300.0,103.950177
114,300.0,138.532509
115,300.0,173.220702
116,300.0,207.881705
117,300.0,242.487325
118,300.0,277.163236
119,300.0,311.750255
120,300.0,346.410162
