node_id,x,y
0,0.0,38.635813
1,0.0,58.895699
2,0.0,96.409234
3,0.0,130.581787
4,0.0,188.987467
5,0.0,195.836203
6,0.0,246.729846
7,0.0,296.564661
8,0.0,299.626523
9,0.0,346.410162
10,15.221324,79.38116
11,17.355205,363.73067
12,24.222783,248.437679
13,24.871205,131.042245
14,27.922806,174.904029
15,29.604507,168.636445
16,34.582225,223.90642
17,41.771994,278.563175
18,45.201507,46.451663
19,46.055206,346.410162
20,46.271145,313.338307
21,46.280527,320.671568
22,49.247631,17.320508
23,52.175877,273.68909
24,54.023818,223.034741
25,55.911491,133.711676
26,57.152722,0.0
27,58.534687,215.56875
28,63.888377,83.399692
29,70.042356,184.981403
30,71.700153,38.49354
31,76.758384,118.876257
32,79.049071,105.685465
33,83.580985,222.235944
34,86.846804,170.974201
35,87.557722,17.320508
36,89.513319,159.60249
37,94.651162,275.625498
38,94.985571,330.639719
39,96.321771,275.644738
40,97.313732,40.229431
41,100.493272,18.254027
42,100.552263,273.659863
43,101.215586,83.192002
44,103.635123,136.925257
45,106.444737,363.73067
46,108.748892,122.911704
47,116.160133,346.410162
48,124.569751,0.0
49,128.344553,197.144826
50,129.707359,254.556339
51,131.009083,318.711983
52,132.037807,167.793965
53,139.198315,131.11818
54,143.844956,123.995983
55,145.351494,97.689356
56,145.956832,291.545147
57,148.137806,317.25894
58,150.162664,363.73067
59,155.300292,210.128027
60,156.020002,46.1054
61,163.445707,178.150186
62,164.289437,138.973007
63,166.605184,269.244626
64,166.648477,28.238154
65,167.639859,282.649871
66,167.870389,120.523148
67,168.409305,17.320508
68,172.959,346.410162
69,176.033469,326.438217
70,178.577109,0.0
71,182.42512,187.322152
72,193.172461,196.46293
73,193.676609,115.493879
74,194.662186,70.43928
75,194.94896,184.819459
76,196.21472,242.801338
77,196.852365,136.929319
78,198.279617,17.320508
79,198.988302,308.786992
80,200.409176,240.421816
81,201.294647,85.58464
82,202.923715,363.73067
83,204.269126,247.294836
84,209.975586,331.490371
85,223.417296,127.868592
86,224.28768,77.001686
87,224.769065,175.280918
88,225.199165,158.502939
89,228.365011,62.977852
90,235.682808,289.507133
91,237.467106,25.993062
92,238.703805,310.086009
93,240.137666,346.410162
94,245.156874,99.501421
95,251.237653,261.441653
96,251.896613,229.875504
97,254.080288,203.627896
98,254.427123,0.0
99,255.260735,255.186196
100,255.745257,127.050159
101,266.397217,17.320508
102,267.389809,210.067072
103,269.239161,363.73067
104,271.709715,88.916166
105,275.204032,146.731127
106,282.28119,41.679111
107,286.561525,289.268811
108,287.982944,315.904072
109,300.0,0.0
110,300.0,51.697716
111,300.0,86.671429
112,300.0,91.400708
113,300.0,154.415298
114,300.0,155.324044
115,300.0,193.286184
116,300.0,239.326231
117,300.0,288.740117
118,300.0,301.91895
119,300.0,346.410162
