node_id,x,y
0,0.0,0.0
1,0.0,48.990875
2,0.0,78.405678
3,0.0,90.527456
4,0.0,127.07058
5,0.0,170.484016
6,0.0,219.329889
7,0.0,239.028166
8,0.0,289.713756
9,0.0,300.495331
10,0.0,346.410162
11,16.637692,160.566228
12,17.038031,114.402426
13,30.154147,51.99469
14,30.312997,219.999358
15,32.691966,363.73067
16,33.201644,268.931937
17,35.696682,101.075089
18,36.094822,285.408671
19,38.680803,334.405372
20,44.712295,17.320508
21,44.798826,189.340057
22,48.280454,146.470164
23,48.685843,63.0203
24,49.240206,277.610965
25,49.60214,346.410162
26,50.199954,0.0
27,50.966682,192.361878
28,54.112762,37.496635
29,70.088769,112.103318
30,70.731622,161.165658
31,71.17758,301.66375
32,74.775424,140.059339
33,75.090957,191.391285
34,75.473353,229.272483
35,79.638846,280.826737
36,82.633317,101.150947
37,84.612007,363.73067
38,88.290094,216.700394
39,92.488454,256.046151
40,92.589101,50.021923
41,93.228305,133.75859
42,93.543112,17.320508
43,98.527829,324.259503
44,105.954047,153.512032
45,106.921687,226.726124
46,110.094889,277.752539
47,111.306051,21.243604
48,120.65625,296.79622
49,122.522811,346.410162
50,125.00048,0.0
51,128.267871,207.473188
52,129.792698,159.988293
53,133.451296,83.335154
54,134.091183,118.589359
55,134.834219,36.783424
56,137.063482,76.965935
57,142.028089,323.196671
58,143.666834,115.599434
59,152.216322,286.243777
60,152.377496,272.664576
61,152.892311,17.320508
62,161.532795,166.774293
63,161.981839,363.73067
64,162.301282,210.97363
65,164.173838,175.62291
66,166.818035,0.0
67,168.17706,346.410162
68,171.222821,267.633872
69,171.634147,149.883441
70,180.237323,37.176598
71,181.316348,327.490325
72,186.719742,253.355529
73,187.345999,96.226913
74,189.606291,53.250032
75,189.932382,174.298465
76,189.933686,192.712611
77,195.040449,189.405567
78,201.638852,363.73067
79,201.823238,293.981034
80,203.212398,17.320508
81,203.599912,338.931895
82,207.629993,272.188923
83,209.072903,53.226481
84,211.033226,119.243237
85,212.374444,221.426072
86,212.839632,79.03119
87,215.278402,169.521301
88,226.406898,319.844407
89,237.301216,57.809394
90,239.576064,215.008803
91,240.318821,108.183843
92,240.486217,346.410162
93,240.943232,139.701582
94,246.003743,175.979801
95,251.01887,0.0
96,251.594066,30.260625
97,252.63249,291.156387
98,254.071458,146.816229
99,254.441971,229.828333
100,260.140275,74.319424
101,263.119126,328.231323
102,266.684706,203.470587
103,269.339784,120.632287
104,273.624742,223.992456
105,274.789061,363.73067
106,276.171747,17.320508
107,280.694183,62.914596
108,280.718531,308.701782
109,281.397562,271.024127
110,300.0,0.0
111,300.0,30.022596
112,300.0,84.925124
113,300.0,90.549745
114,300.0,142.925475
115,300.0,170.465326
116,300.0,205.531803
117,300.0,239.323533
118,300.0,282.461603
119,300.0,323.43076
120,300.0,346.410162
