node_id,x,y
0,0.0,0.0
1,0.0,42.684058
2,0.0,71.364849
3,0.0,98.545573
4,0.0,138.752021
5,0.0,168.803484
6,0.0,211.148266
7,0.0,241.359331
8,0.0,272.749642
9,0.0,302.281299
10,0.0,346.410162
11,20.11989,46.755418
12,23.492008,165.574896
13,25.60627,17.320508
14,25.785246,233.870933
15,26.277264,321.464173
16,26.285748,200.077339
17,27.067351,269.080156
18,30.276752,129.238173
19,32.064565,286.272567
20,33.196633,363.73067
21,40.264154,88.628532
22,49.786905,143.830272
23,51.701363,28.156282
24,51.740979,346.410162
25,53.865967,277.206516
26,54.655761,175.11067
27,57.408922,320.811985
28,57.715395,0.0
29,58.685332,240.447847
30,68.458531,74.781912
31,69.103356,102.459557
32,69.41516,214.526013
33,80.010814,303.56464
34,87.443345,262.708621
35,87.574656,189.94875
36,88.765061,154.608503
37,90.055999,363.73067
38,93.168109,61.094626
39,93.850265,90.017182
40,94.376446,17.320508
41,95.280614,225.986936
42,97.478255,113.52986
43,100.303296,320.82165
44,111.483645,238.442257
45,111.616893,29.523665
46,111.926801,302.487304
47,114.408309,68.880927
48,115.817108,106.506478
49,116.633763,136.377
50,122.52168,0.0
51,124.079223,170.905045
52,124.612238,346.410162
53,126.176958,268.17123
54,126.529666,217.981733
55,140.424312,17.320508
56,142.877308,297.67837
57,143.043729,332.463682
58,143.602787,198.726616
59,144.238684,53.467301
60,146.196136,363.73067
61,150.756286,118.069104
62,151.454437,215.64033
63,156.237057,92.538354
64,156.709891,145.461794
65,160.464201,265.191139
66,170.494158,279.57224
67,171.584004,45.038086
68,173.048262,241.182622
69,176.342507,201.329041
70,180.324529,175.642334
71,181.779034,72.943383
72,185.566885,312.396697
73,186.239126,107.390116
74,186.884427,130.995621
75,188.990079,0.0
76,190.563606,346.410162
77,199.360733,336.706968
78,199.742668,154.571395
79,207.202885,260.024401
80,207.275432,113.420893
81,211.407449,363.73067
82,213.072454,303.690238
83,218.066044,92.090935
84,218.679935,221.749139
85,219.200505,17.320508
86,220.135061,48.694268
87,220.177441,182.996776
88,233.22778,346.410162
89,234.393513,0.0
90,235.68072,278.218369
91,235.946777,311.403714
92,238.854584,101.439317
93,238.894737,242.551145
94,241.775295,134.205551
95,242.320215,75.565239
96,246.953939,206.403678
97,247.871887,163.185409
98,249.336012,29.811195
99,263.319697,52.735661
100,265.953148,82.937144
101,267.388447,363.73067
102,269.870271,234.095071
103,270.389219,263.28666
104,272.64006,328.929884
105,274.107361,158.283707
106,275.944222,287.71897
107,276.574789,111.589779
108,278.161254,17.320508
109,279.479724,181.536341
110,300.0,0.0
111,300.0,41.017089
112,300.0,78.687442
113,300.0,108.961261
114,300.0,132.788969
115,300.0,173.042049
116,300.0,201.970868
117,300.0,251.177573
118,300.0,274.210473
119,300.0,317.738368
120,300.0,346.410162
