node_id,x,y
0,0.0,0.0
1,0.0,37.540958
2,0.0,65.362396
3,0.0,103.406073
4,0.0,143.5702
5,0.0,174.335712
6,0.0,206.403556
7,0.0,243.503315
8,0.0,271.749994
9,0.0,307.71224
10,0.0,346.410162
11,25.914826,50.931374
12,27.483953,87.148823
13,27.785532,325.842941
14,28.361828,17.320508
15,28.794207,296.852909
16,29.084799,157.940626
17,29.420617,117.244831
18,29.694276,189.746503
19,29.798747,229.012687
20,31.183249,363.73067
21,31.861505,262.321232
22,54.532351,0.0
23,54.657171,273.976154
24,54.787658,30.777978
25,55.877433,246.773528
26,56.088611,175.703687
27,56.217051,102.535947
28,60.111567,64.093466
29,60.324771,346.410162
30,60.69848,133.456381
31,62.158028,203.817328
32,63.953122,309.085717
33,84.709177,118.255359
34,84.795005,296.337201
35,88.954932,160.19287
36,89.048303,81.826547
37,89.440143,17.320508
38,90.398728,47.762082
39,90.41975,221.682123
40,91.666183,333.767877
41,91.73634,363.73067
42,93.034708,191.495259
43,95.294709,262.992497
44,115.048157,0.0
45,115.136578,281.966717
46,115.40403,203.746652
47,116.356722,309.190356
48,118.962786,140.751474
49,119.986801,100.822418
50,121.821942,240.047388
51,122.720893,72.134598
52,123.575724,36.036321
53,123.583906,346.410162
54,123.995518,169.439599
55,147.696396,189.748734
56,148.711589,51.045423
57,148.812532,86.232595
58,148.956777,118.844041
59,149.694177,17.320508
60,151.438862,327.329231
61,152.028057,291.055636
62,154.122413,363.73067
63,154.34842,262.804622
64,154.51579,154.647346
65,154.837702,221.612065
66,177.50949,71.99263
67,178.410522,0.0
68,180.818006,277.539756
69,181.316308,346.410162
70,182.16397,208.039562
71,183.316785,173.931912
72,183.504432,104.859718
73,183.526207,135.457269
74,183.760559,35.430881
75,184.150602,239.106751
76,184.195756,313.946148
77,204.567826,82.851044
78,204.898815,125.730688
79,205.406793,363.73067
80,205.464479,324.544698
81,205.791392,155.377057
82,206.6544,52.38243
83,208.64526,191.987017
84,209.315773,17.320508
85,209.374108,260.715961
86,210.233027,227.579094
87,211.653643,289.298751
88,234.663635,243.372666
89,237.119708,0.0
90,239.527716,66.178526
91,239.643331,346.410162
92,240.793955,33.519745
93,241.047219,106.564163
94,241.335332,205.78272
95,243.579075,312.325444
96,243.668296,279.397045
97,243.707014,136.945465
98,243.926154,168.320525
99,268.458422,151.823547
100,270.653008,363.73067
101,270.886798,327.991229
102,272.134219,83.945732
103,273.296866,298.764805
104,273.445652,256.697976
105,273.653861,49.480689
106,274.592064,126.258348
107,275.310652,17.320508
108,275.315457,186.879537
109,275.407705,222.445836
110,300.0,0.0
111,300.0,32.645542
112,300.0,73.630984
113,300.0,103.971243
114,300.0,133.334954
115,300.0,177.014725
116,300.0,211.644803
117,300.0,241.761166
118,300.0,281.074738
119,300.0,316.940119
120,300.0,346.410162
