node_id,x,y
0,0.0,0.0
1,0.0,25.156965
2,0.0,72.031393
3,0.0,97.212832
4,0.0,139.781024
5,0.0,174.994304
6,0.0,216.104197
7,0.0,254.442061
8,0.0,271.073149
9,0.0,304.269437
10,0.0,346.410162
11,17.265434,70.456682
12,20.787194,171.864998
13,21.899267,274.527043
14,33.464581,67.091197
15,37.637552,132.002498
16,38.495462,302.482237
17,39.424861,363.73067
18,43.60074,334.214446
19,44.231061,306.207533
20,45.307185,222.925641
21,45.559747,17.320508
22,46.833029,346.410162
23,48.141512,182.687718
24,52.446772,156.231113
25,54.195525,225.486796
26,55.876802,212.285053
27,61.442404,95.229771
28,62.095463,19.347947
29,66.359854,127.713196
30,67.054173,0.0
31,71.753624,279.935117
32,76.025836,225.975265
33,76.231458,288.539381
34,76.436635,81.127415
35,79.977492,147.014592
36,87.78822,253.29425
37,95.560389,78.536211
38,97.514197,345.110565
39,100.470205,17.320508
40,103.174753,203.60836
41,103.602532,363.73067
42,106.330337,290.518388
43,107.12278,103.774896
44,107.82157,68.857793
45,110.710077,131.100517
46,126.524452,84.181301
47,129.515815,0.0
48,129.69954,165.180393
49,129.953301,296.906643
50,130.703275,346.410162
51,132.890857,108.933506
52,133.51977,147.498071
53,134.177081,223.221289
54,134.903461,21.481642
55,135.648984,230.082702
56,138.107446,93.576512
57,139.274172,100.339086
58,141.273739,189.626029
59,142.86868,61.842446
60,143.598907,236.493761
61,155.783842,363.73067
62,159.296055,17.320508
63,161.081397,272.268374
64,161.851102,173.0214
65,162.977289,313.871588
66,162.989901,306.863774
67,163.744163,198.239053
68,168.20894,244.77863
69,169.636558,52.813351
70,180.015563,288.39439
71,180.888156,346.410162
72,186.327339,150.307059
73,187.60579,111.016662
74,191.347081,75.530702
75,191.717666,310.350198
76,193.603645,71.117689
77,193.890944,220.690789
78,195.85198,109.230172
79,196.642877,200.530515
80,196.95231,273.835841
81,196.986001,0.0
82,199.319413,63.836013
83,201.794338,363.73067
84,209.442714,17.320508
85,220.005489,297.465121
86,221.154673,165.63059
87,222.326598,0.0
88,224.142733,102.190085
89,226.882627,62.570345
90,227.371127,316.217965
91,227.978735,346.410162
92,233.559785,200.051272
93,235.502936,175.462711
94,237.682576,132.642149
95,241.519748,242.415766
96,247.702346,275.668464
97,248.653678,298.896728
98,256.263601,34.218981
99,256.770822,99.892923
100,268.852435,17.320508
101,269.765231,174.08491
102,271.688646,334.098903
103,273.530938,224.65098
104,274.152209,281.183414
105,276.301271,39.355733
106,279.186136,179.511924
107,280.914987,363.73067
108,283.69524,268.025789
109,284.259155,124.930666
110,300.0,0.0
111,300.0,44.032204
112,300.0,65.428193
113,300.0,96.221009
114,300.0,139.519616
115,300.0,174.906366
116,300.0,203.5646
117,300.0,257.522235
118,300.0,276.020082
119,300.0,311.994125
120,300.0,346.410162
