node_id,x,y
0,0.0,0.0
1,0.0,37.191527
2,0.0,71.768023
3,0.0,103.634406
4,0.0,139.065451
5,0.0,173.290603
6,0.0,210.330908
7,0.0,244.775603
8,0.0,278.833546
9,0.0,310.136544
10,0.0,346.410162
11,27.556451,190.116343
12,27.620401,123.70759
13,27.998501,261.197077
14,28.394815,88.377224
15,28.759332,295.713026
16,29.192327,328.625098
17,29.647346,363.73067
18,29.903863,17.320508
19,29.9039,154.587518
20,32.323082,54.149979
21,32.486079,225.901192
22,57.533816,275.242877
23,57.709936,0.0
24,57.866213,106.370451
25,58.531539,173.89868
26,58.843746,241.048913
27,58.93076,37.157706
28,59.610764,140.986097
29,60.083112,68.227979
30,60.645559,206.612242
31,62.406667,309.604307
32,62.409258,346.410162
33,87.442719,88.649807
34,87.90999,326.865971
35,88.347122,120.804674
36,89.005151,17.320508
37,89.101393,154.291043
38,91.169847,363.73067
39,91.46667,190.567565
40,92.336725,260.228806
41,92.567947,51.562668
42,92.568941,293.615151
43,92.581116,222.986302
44,117.777587,209.414887
45,118.161838,278.00797
46,118.54771,244.190417
47,118.777385,174.053332
48,119.001767,139.881886
49,119.290922,312.983807
50,119.541765,34.269733
51,119.740287,0.0
52,120.201131,71.284112
53,121.390181,346.410162
54,121.674257,102.572346
55,147.501746,295.244273
56,148.389668,363.73067
57,148.913641,17.320508
58,149.013465,189.891528
59,149.293468,52.700083
60,150.180596,257.304513
61,150.472935,122.752256
62,150.795298,327.728599
63,150.872688,155.816296
64,151.781039,84.94988
65,151.901485,225.835943
66,177.43505,0.0
67,177.592316,140.15818
68,177.693226,313.343809
69,178.200487,103.705334
70,178.411617,346.410162
71,178.610801,205.519628
72,179.803683,36.290338
73,180.581749,275.027868
74,181.060806,240.452259
75,181.063036,71.624508
76,181.741357,174.172524
77,207.606062,17.320508
78,208.261627,53.830931
79,208.694819,86.827062
80,209.539353,258.103049
81,210.625991,227.579307
82,210.643557,292.914246
83,210.646492,363.73067
84,211.206786,120.753942
85,211.445029,157.730789
86,212.276221,331.242317
87,212.302187,191.118777
88,238.291274,0.0
89,239.173914,346.410162
90,239.828253,209.237182
91,239.901644,242.17817
92,240.042854,103.511074
93,240.158662,275.857109
94,240.577169,34.175734
95,240.641471,138.26692
96,241.433322,170.834188
97,241.832203,70.883242
98,242.230972,312.665998
99,267.592332,122.93561
100,267.684162,363.73067
101,267.823758,330.77545
102,268.62118,49.775921
103,268.777613,257.696013
104,270.43248,85.166328
105,271.199978,153.814936
106,271.417482,188.239839
107,272.035957,17.320508
108,272.225108,296.405913
109,272.412777,223.360535
110,300.0,0.0
111,300.0,35.794648
112,300.0,70.991901
113,300.0,104.050672
114,300.0,138.933932
115,300.0,170.819171
116,300.0,205.734074
117,300.0,240.262092
118,300.0,274.663242
119,300.0,311.760046
120,300.0,346.410162
