node_id,x,y
0,0.0,0.0
1,0.0,33.576958
2,0.0,59.150343
3,0.0,97.789829
4,0.0,147.857627
5,0.0,176.55403
6,0.0,219.444811
7,0.0,254.591556
8,0.0,274.253657
9,0.0,314.163317
10,0.0,346.410162
11,16.614557,308.371193
12,18.918478,81.234702
13,20.281367,192.425441
14,22.491058,332.426498
15,23.441348,270.9789
16,23.704646,363.73067
17,34.371703,231.237502
18,35.550026,17.320508
19,41.651233,160.767358
20,42.400418,113.029581
21,43.088728,65.064947
22,47.93814,346.410162
23,48.888881,183.07603
24,49.777441,62.269503
25,58.758596,317.77897
26,59.904413,106.402711
27,60.64395,25.190289
28,60.932159,230.297612
29,61.334251,199.978904
30,61.490426,287.608214
31,61.821411,151.881463
32,63.504205,0.0
33,76.556167,39.360278
34,78.395959,216.910576
35,82.079098,17.320508
36,82.724781,161.52335
37,87.533942,92.050036
38,89.812902,296.681837
39,90.663467,270.6229
40,91.433457,188.385776
41,96.067084,325.427663
42,97.299983,363.73067
43,99.237508,124.65543
44,106.26646,311.581635
45,106.390646,218.408088
46,110.193483,24.724583
47,113.794391,0.0
48,117.104328,110.051049
49,121.67585,149.422846
50,122.574481,266.797598
51,123.457587,171.674472
52,124.723241,69.015943
53,130.219333,346.410162
54,132.502258,232.640806
55,136.053507,211.196356
56,136.991222,272.778486
57,141.334335,117.533681
58,144.239032,363.73067
59,147.75037,301.230696
60,150.334119,17.320508
61,152.028089,152.496898
62,153.670959,57.735491
63,155.628166,191.816191
64,158.899594,78.648476
65,159.754059,315.814379
66,167.192771,159.419122
67,167.516113,346.410162
68,173.252584,38.186034
69,173.884918,106.235724
70,174.198189,127.38513
71,183.067541,213.034883
72,184.065414,271.517404
73,187.334219,318.530328
74,188.433048,233.684039
75,189.144494,0.0
76,189.70516,74.106937
77,197.70025,318.205054
78,198.786944,125.609324
79,200.89404,225.766554
80,207.226517,90.671289
81,207.885979,56.154212
82,208.685907,177.918747
83,210.548776,17.320508
84,211.128027,142.72446
85,217.839321,270.314621
86,218.112879,363.73067
87,220.086873,308.113816
88,240.993429,0.0
89,241.663292,56.469129
90,243.369266,30.265655
91,243.759576,316.682544
92,245.366902,243.102118
93,246.392874,213.300111
94,246.42646,148.52257
95,248.177244,165.871377
96,250.744516,109.523165
97,251.269377,273.415881
98,251.945657,346.410162
99,259.031341,153.220159
100,259.056024,339.861104
101,266.057707,224.71011
102,266.627429,79.836899
103,267.361436,264.213194
104,267.7874,363.73067
105,273.285991,189.762182
106,276.128441,17.320508
107,277.168627,305.90462
108,277.478991,121.96388
109,282.75724,42.489897
110,300.0,0.0
111,300.0,25.653008
112,300.0,59.315275
113,300.0,104.07269
114,300.0,151.440292
115,300.0,168.894747
116,300.0,209.216527
117,300.0,255.376882
118,300.0,273.497322
119,300.0,313.453543
120,300.0,346.410162
