node_id,x,y
0,0.0,0.0
1,0.0,34.777816
2,0.0,69.686101
3,0.0,103.902127
4,0.0,138.846864
5,0.0,173.562773
6,0.0,208.133176
7,0.0,242.576989
8,0.0,277.660879
9,0.0,311.258186
10,0.0,346.410162
11,29.362663,121.089003
12,29.688618,85.883173
13,29.714401,190.969573
14,29.926548,17.320508
15,29.940008,329.207023
16,30.005134,52.635939
17,30.031465,156.108488
18,30.110049,259.091383
19,30.396515,294.868455
20,30.437923,224.482327
21,30.650026,363.73067
22,59.36173,172.86951
23,59.364479,208.219492
24,59.531991,104.018061
25,59.696126,34.596143
26,59.9694,311.700094
27,60.04109,277.123755
28,60.271363,68.826261
29,60.452342,346.410162
30,60.46283,139.035738
31,60.568307,0.0
32,60.582299,242.859544
33,89.593902,259.995892
34,89.602318,190.034692
35,89.708612,17.320508
36,89.730755,120.98355
37,89.894927,225.369685
38,89.911764,293.939042
39,89.927489,329.535646
40,90.035328,363.73067
41,90.347019,86.533226
42,90.659815,155.346201
43,90.674114,51.362868
44,119.424313,277.214249
45,119.535653,69.013
46,119.778424,346.410162
47,119.803841,173.709779
48,119.827037,207.585634
49,120.035089,242.236913
50,120.242633,137.994375
51,120.319283,103.627495
52,120.368972,34.466883
53,120.503276,0.0
54,120.614581,312.244092
55,149.424578,121.878632
56,149.443363,363.73067
57,150.022969,52.124914
58,150.080303,329.679694
59,150.181095,225.355619
60,150.19625,86.244773
61,150.462787,156.100493
62,150.53357,17.320508
63,150.617839,294.19948
64,150.672642,259.574882
65,150.718943,190.711707
66,179.373553,207.754692
67,179.627162,69.139001
68,179.643717,346.410162
69,179.722881,0.0
70,179.774311,311.417959
71,179.81193,242.702929
72,180.514211,138.976542
73,180.60615,35.041345
74,180.610782,104.302366
75,180.637185,172.687701
76,180.716455,276.750544
77,209.341687,51.669433
78,209.534203,363.73067
79,209.624349,156.339763
80,209.759869,293.83381
81,209.776242,120.798533
82,209.78075,260.36628
83,210.041483,190.303142
84,210.178624,328.961374
85,210.203541,87.218371
86,210.412036,17.320508
87,210.63454,224.668235
88,239.481265,34.585835
89,239.735684,311.707966
90,239.944217,103.732001
91,239.960328,346.410162
92,240.154415,68.882537
93,240.168885,0.0
94,240.243449,172.67898
95,240.301931,276.620159
96,240.483912,242.088913
97,240.504326,208.109425
98,240.587758,138.668257
99,269.305153,51.635725
100,269.336818,156.276993
101,269.390236,259.13013
102,269.572822,225.404371
103,269.625516,121.567621
104,270.178956,295.043776
105,270.190758,328.457005
106,270.297168,189.986023
107,270.355171,86.216173
108,270.404448,17.320508
109,270.421732,363.73067
110,300.0,0.0
111,300.0,34.424698
112,300.0,68.604911
113,300.0,104.074813
114,300.0,137.989112
115,300.0,173.836952
116,300.0,207.92985
117,300.0,242.539704
118,300.0,277.640639
119,300.0,311.892359
120,300.0,346.410162
