node_id,x,y
0,0.0,0.0
1,0.0,41.25959
2,0.0,80.17348
3,0.0,117.272027
4,0.0,142.243525
5,0.0,181.50403
6,0.0,213.439362
7,0.0,248.059407
8,0.0,266.363368
9,0.0,302.573765
10,0.0,346.410162
11,21.153842,258.547185
12,22.127285,363.73067
13,23.148325,17.320508
14,24.428687,87.874437
15,25.308026,124.779925
16,30.406348,285.53758
17,34.15629,197.79165
18,37.157766,48.321054
19,39.067141,217.683942
20,40.202265,155.883765
21,43.535264,333.440083
22,47.105703,89.712268
23,49.699711,82.367835
24,50.040728,204.416647
25,53.335239,289.723243
26,55.322737,346.410162
27,56.195916,0.0
28,58.30148,172.892352
29,60.167973,47.3876
30,60.496986,151.679286
31,66.231476,318.876762
32,72.150831,233.20487
33,76.709443,76.845114
34,78.252574,304.069003
35,81.909594,321.537234
36,82.034649,251.9618
37,82.400299,17.320508
38,83.957881,226.696663
39,87.126977,163.942546
40,92.6912,194.347976
41,93.015632,59.968248
42,94.7884,363.73067
43,95.668769,112.343861
44,106.815703,237.442432
45,108.806343,76.087635
46,110.099784,174.458152
47,115.593885,346.410162
48,117.358121,321.23053
49,119.620391,220.448333
50,121.555795,146.561063
51,126.256301,24.29731
52,126.951388,93.547999
53,129.081077,286.828121
54,130.980751,0.0
55,137.869931,114.619717
56,138.845569,154.896373
57,140.647215,75.446138
58,140.86589,314.975786
59,143.063864,260.905539
60,144.825098,363.73067
61,147.531859,283.843054
62,147.724242,17.320508
63,150.43113,38.322462
64,153.017333,214.127132
65,162.17422,196.416277
66,167.036066,150.368271
67,168.247646,94.697355
68,175.748853,282.143439
69,177.197352,318.753359
70,178.218971,206.265006
71,179.253069,256.728165
72,183.78312,169.755478
73,184.438911,59.602747
74,185.23073,43.148069
75,185.336929,346.410162
76,193.805426,0.0
77,195.613521,281.485266
78,196.535681,152.437231
79,196.694612,88.16875
80,199.607853,132.776128
81,200.055086,255.508096
82,200.517396,237.469851
83,200.68625,182.781014
84,208.126209,17.320508
85,210.692986,49.879275
86,220.54005,339.703924
87,224.121757,363.73067
88,226.507226,318.292398
89,228.116688,244.97833
90,232.762771,0.0
91,234.487514,346.410162
92,235.751367,143.064532
93,240.544097,55.412154
94,241.56668,198.862355
95,241.665527,115.786782
96,241.845745,31.283333
97,248.184709,177.239326
98,250.860595,269.989215
99,256.237966,143.575027
100,259.282401,106.998985
101,262.352122,75.714459
102,262.847786,17.320508
103,264.928233,251.723986
104,270.668718,302.708841
105,271.811567,181.598805
106,274.977865,45.22258
107,279.02723,363.73067
108,283.403216,327.310821
109,283.610077,219.5135
110,300.0,0.0
111,300.0,33.821775
112,300.0,79.756858
113,300.0,112.293116
114,300.0,136.502318
115,300.0,165.363978
116,300.0,220.344682
117,300.0,243.961345
118,300.0,274.252933
119,300.0,301.276814
120,300.0,346.410162
