node_id,x,y
0,0.0,0.0
1,0.0,37.733398
2,0.0,76.196891
3,0.0,94.145467
4,0.0,145.078161
5,0.0,165.081827
6,0.0,203.693191
7,0.0,245.645785
8,0.0,283.60108
9,0.0,318.181598
10,0.0,346.410162
11,21.228981,261.30596
12,22.93996,184.089832
13,24.730109,319.179707
14,26.079205,159.468991
15,29.023717,59.738674
16,31.423121,17.320508
17,35.33504,215.085814
18,37.099725,127.27126
19,39.20608,363.73067
20,39.448633,290.041328
21,39.548099,80.330236
22,51.322556,207.813
23,52.64824,131.827349
24,55.063745,346.410162
25,57.353592,106.21407
26,58.378262,272.152224
27,59.458445,61.829586
28,62.703047,35.814507
29,63.08028,170.906208
30,65.490504,239.656939
31,65.815009,0.0
32,67.656501,319.938394
33,81.276677,322.931042
34,82.840303,112.635117
35,83.04965,198.065133
36,86.490572,264.332765
37,87.318181,363.73067
38,88.585511,220.060442
39,91.311769,156.720888
40,93.367999,301.507756
41,93.925937,79.515451
42,94.703966,42.277946
43,95.799168,17.320508
44,112.798035,107.236483
45,114.49659,213.891167
46,116.864687,130.716099
47,118.293549,346.410162
48,119.461832,0.0
49,120.541635,59.069663
50,120.701624,33.992852
51,121.869983,181.824451
52,122.142522,276.607061
53,126.69774,251.790648
54,129.392774,310.854822
55,143.134113,198.084724
56,144.252912,363.73067
57,147.902182,129.006803
58,153.929095,258.629628
59,155.061311,149.714224
60,155.84748,51.103171
61,156.030849,235.03191
62,156.620018,17.320508
63,156.925183,339.191462
64,158.377312,82.953852
65,160.071264,290.476864
66,174.062307,107.236575
67,175.768128,60.379743
68,177.137441,137.656554
69,178.034148,38.284373
70,180.61108,181.985805
71,180.803342,313.351271
72,182.755892,346.410162
73,184.371036,272.965694
74,185.780269,0.0
75,188.070385,204.489979
76,189.569137,242.584457
77,202.524416,17.320508
78,202.820131,223.995041
79,204.727169,80.565112
80,206.987853,156.104457
81,207.826933,298.627456
82,208.585176,363.73067
83,210.03863,53.052995
84,212.376691,199.315049
85,214.122211,327.117345
86,216.909126,260.463623
87,219.70981,131.526656
88,231.741914,320.901052
89,231.839071,25.882428
90,234.758966,283.880448
91,234.961647,183.415854
92,236.453796,112.833034
93,237.10811,62.42441
94,243.377022,346.410162
95,243.542642,213.652729
96,245.598428,251.694244
97,247.310214,0.0
98,249.328382,147.64744
99,262.182769,52.822607
100,262.896944,229.372701
101,263.88357,264.605984
102,266.369784,17.320508
103,266.797589,93.629458
104,267.087709,363.73067
105,267.314678,197.179413
106,268.178686,165.294883
107,270.982457,328.480637
108,275.425698,118.071033
109,275.607276,296.484593
110,300.0,0.0
111,300.0,27.448014
112,300.0,73.363071
113,300.0,102.850221
114,300.0,146.098467
115,300.0,164.099258
116,300.0,212.734651
117,300.0,250.513088
118,300.0,276.944572
119,300.0,311.925356
120,300.0,346.410162
