node_id,x,y
0,0.0,0.0
1,0.0,32.743493
2,0.0,74.02065
3,0.0,109.325364
4,0.0,145.224314
5,0.0,179.348829
6,0.0,211.51216
7,0.0,247.046165
8,0.0,278.951442
9,0.0,313.124295
10,0.0,346.410162
11,23.834244,225.682069
12,24.094683,161.577126
13,26.441899,80.357072
14,26.683951,120.130751
15,26.972095,17.320508
16,28.66381,253.606988
17,31.158449,334.896433
18,32.420872,191.289743
19,32.7125,363.73067
20,35.291249,49.931089
21,36.040052,298.393627
22,54.922771,204.163888
23,56.272427,315.134455
24,57.332689,63.450698
25,61.527722,0.0
26,62.140128,346.410162
27,62.539573,139.691301
28,62.837663,279.723111
29,63.401018,248.614664
30,64.275221,176.786088
31,65.8896,100.450383
32,66.631352,36.80712
33,84.767599,17.320508
34,86.125229,121.071312
35,88.88067,193.774569
36,89.717166,55.659158
37,89.870385,363.73067
38,90.967484,291.29362
39,91.710167,156.195785
40,92.480989,224.285394
41,92.784342,263.975111
42,92.813983,88.569566
43,95.293572,325.80222
44,113.580159,167.840832
45,113.886599,68.587925
46,115.127724,210.250958
47,116.550454,346.410162
48,116.644192,0.0
49,116.936219,273.749691
50,119.033728,315.933414
51,119.239015,245.691528
52,121.30749,101.714328
53,121.551481,29.080677
54,126.043204,141.315371
55,144.368948,149.03667
56,144.77091,363.73067
57,145.224688,299.729577
58,147.599776,116.276296
59,148.559237,230.592943
60,149.365449,195.059441
61,151.475395,17.320508
62,151.506824,85.761427
63,152.214974,53.559119
64,154.447828,322.68532
65,154.868996,265.217332
66,174.003986,71.470533
67,174.643155,173.083898
68,176.68426,243.954818
69,178.79126,313.784518
70,178.972227,272.683003
71,179.499787,0.0
72,180.081813,35.506214
73,182.034239,103.584592
74,184.3236,346.410162
75,185.93189,212.428224
76,186.729298,144.12251
77,203.124497,259.449912
78,203.747922,150.857224
79,205.396686,298.110309
80,205.70816,84.656655
81,208.355329,121.392153
82,209.839279,363.73067
83,212.932292,225.927128
84,213.362199,335.401852
85,213.419122,52.839993
86,213.455794,17.320508
87,216.468116,184.617898
88,236.020984,346.410162
89,236.272004,203.325075
90,236.633652,70.971095
91,239.397307,132.831341
92,239.962202,0.0
93,240.037252,37.099321
94,240.431735,169.51764
95,242.040775,317.132545
96,242.96594,244.917541
97,244.044815,274.763027
98,245.969907,97.483448
99,263.861592,126.351047
100,264.683559,363.73067
101,265.105954,55.914542
102,266.381748,151.493269
103,270.485116,300.758133
104,271.191648,253.843437
105,271.889372,185.823748
106,272.415125,322.351561
107,272.762818,17.320508
108,274.674053,84.919952
109,276.166253,223.122458
110,300.0,0.0
111,300.0,28.594884
112,300.0,66.910315
113,300.0,110.689036
114,300.0,142.552319
115,300.0,176.404882
116,300.0,209.184388
117,300.0,244.288704
118,300.0,279.734913
119,300.0,314.983409
120,300.0,346.410162
