node_id,x,y
0,0.0,0.0
1,0.0,33.258248
2,0.0,66.163201
3,0.0,112.409632
4,0.0,133.163376
5,0.0,170.222276
6,0.0,204.636454
7,0.0,243.967655
8,0.0,277.839313
9,0.0,318.107317
10,0.0,346.410162
11,22.840287,157.852603
12,23.568527,363.73067
13,26.572997,193.299864
14,27.571679,17.320508
15,28.897122,126.977385
16,28.979176,257.594427
17,29.075377,79.465151
18,31.585167,297.749678
19,36.551277,333.149215
20,39.442133,224.902662
21,39.756728,41.544778
22,51.83341,0.0
23,54.941015,346.410162
24,55.337718,97.889639
25,56.833071,272.452273
26,58.411435,322.257964
27,58.440314,70.226062
28,63.379185,207.899299
29,63.537845,253.299865
30,65.334745,181.313627
31,67.805694,145.739093
32,70.417646,38.577174
33,84.915124,97.188815
34,85.485598,17.320508
35,87.073889,57.235201
36,87.829768,219.658205
37,90.496126,165.678817
38,93.935764,253.522628
39,99.054664,363.73067
40,99.760091,187.414838
41,99.978541,291.017893
42,100.41278,123.040161
43,100.641152,324.076465
44,109.11784,58.552605
45,110.727091,280.234936
46,111.295069,233.014059
47,112.085296,0.0
48,112.55272,40.497928
49,114.021881,137.623015
50,115.005823,205.273598
51,116.443853,313.079875
52,118.520307,346.410162
53,128.56201,99.467014
54,129.463185,166.741394
55,139.430179,363.73067
56,140.939632,191.72272
57,141.003175,17.320508
58,145.263552,76.443127
59,154.833292,61.992685
60,155.01131,303.945352
61,155.423884,225.071834
62,156.188924,266.582342
63,158.567744,152.551988
64,160.547406,132.103004
65,160.874297,336.280584
66,172.357391,232.410763
67,173.332281,202.617113
68,173.487048,143.634708
69,173.835667,307.341215
70,173.911149,74.478416
71,174.405508,174.688658
72,177.706629,346.410162
73,183.434324,0.0
74,184.086878,37.310023
75,187.788612,100.361417
76,190.087726,275.168082
77,199.298638,113.430141
78,199.498952,301.749217
79,201.862004,249.460331
80,202.706891,50.271811
81,206.148701,235.730617
82,210.996412,322.824865
83,213.007298,363.73067
84,217.347779,184.434287
85,218.120263,17.320508
86,218.353846,164.887692
87,219.613203,88.253628
88,231.380561,214.264471
89,231.479127,0.0
90,236.325914,346.410162
91,236.938613,32.459726
92,237.37896,310.088901
93,237.671546,240.584317
94,238.328437,72.816662
95,239.943686,183.006993
96,242.64884,141.826752
97,245.770836,100.440566
98,250.696027,282.068007
99,259.936387,231.770091
100,262.487058,300.902415
101,264.294891,91.432247
102,267.314865,44.700548
103,273.567176,183.83735
104,274.020386,155.968816
105,274.471448,17.320508
106,275.02248,363.73067
107,276.210176,328.949352
108,279.822928,258.774112
109,280.302953,114.93011
110,300.0,0.0
111,300.0,24.599938
112,300.0,62.484271
113,300.0,102.980378
114,300.0,139.615476
115,300.0,176.732782
116,300.0,206.030657
117,300.0,246.820867
118,300.0,272.554131
119,300.0,305.728991
120,300.0,346.410162
