node_id,x,y
0,0.0,0.0
1,0.0,24.864986
2,0.0,62.890067
3,0.0,96.834098
4,0.0,147.546512
5,0.0,188.213784
6,0.0,207.796584
7,0.0,248.063642
8,0.0,266.822468
9,0.0,325.72923
10,0.0,346.410162
11,17.201203,288.692736
12,21.555387,363.73067
13,22.383276,222.520378
14,22.839941,324.034195
15,26.801425,17.320508
16,27.520431,191.136265
17,28.991423,115.697534
18,35.421631,269.240742
19,44.168337,86.882594
20,44.602807,167.96589
21,44.694653,46.506479
22,47.505869,184.512403
23,53.999505,221.146567
24,54.822226,264.905047
25,55.365662,305.808714
26,62.985648,25.263382
27,63.767492,346.410162
28,65.621197,0.0
29,71.844649,102.081112
30,71.973958,135.136228
31,72.831061,57.340344
32,74.115983,236.908055
33,78.305127,38.740691
34,80.029615,96.048391
35,83.883352,363.73067
36,86.004627,148.261981
37,86.588736,135.017753
38,87.202425,17.320508
39,93.287316,303.65801
40,95.909739,195.105289
41,96.344453,226.370871
42,96.393659,257.41962
43,104.839493,334.569404
44,105.073122,128.328524
45,112.318489,113.612584
46,115.445141,346.410162
47,116.884343,252.057403
48,120.479056,301.47993
49,122.867491,283.651907
50,125.625754,214.70756
51,126.871229,0.0
52,129.522799,175.099382
53,133.699636,84.4786
54,133.74234,46.41359
55,135.853561,116.915631
56,135.90133,66.199611
57,136.300594,299.471988
58,145.472525,168.743617
59,151.715933,17.320508
60,151.833926,363.73067
61,152.744479,184.420653
62,156.787439,344.054365
63,162.258755,220.665902
64,162.497704,263.486036
65,163.492586,89.205843
66,164.917008,184.088106
67,168.617524,281.80365
68,169.412898,240.855056
69,172.001547,319.912311
70,172.70389,98.799493
71,179.924015,217.225193
72,180.031368,148.855556
73,184.878743,346.410162
74,189.827459,44.240379
75,190.844688,0.0
76,191.021146,62.955784
77,198.832371,330.942457
78,200.549513,271.179016
79,200.617165,135.873283
80,201.248327,226.545863
81,201.58723,190.506479
82,213.544538,306.45484
83,214.562667,363.73067
84,215.545389,82.361072
85,217.487514,163.06862
86,220.104659,59.17047
87,221.8655,17.320508
88,230.690301,0.0
89,232.772613,145.184777
90,232.826415,66.004635
91,233.514329,164.013935
92,234.692651,346.410162
93,237.426305,279.895474
94,240.033607,203.719603
95,242.015951,303.175074
96,252.138391,93.948698
97,252.749499,25.953122
98,253.989033,227.305096
99,254.884937,227.695443
100,256.956199,335.348653
101,259.449467,282.554035
102,263.860723,74.426406
103,270.947308,17.320508
104,271.814471,37.263595
105,272.169753,363.73067
106,273.307979,112.23795
107,280.190724,162.125498
108,284.593411,260.082547
109,285.009544,190.892315
110,300.0,0.0
111,300.0,44.222985
112,300.0,81.819574
113,300.0,92.765373
114,300.0,139.638053
115,300.0,179.592906
116,300.0,219.769352
117,300.0,253.650698
118,300.0,273.73889
119,300.0,297.12708
120,300.0,346.410162
