node_id,x,y
0,0.0,0.0
1,0.0,36.239204
2,0.0,68.151886
3,0.0,108.700651
4,0.0,135.723142
5,0.0,167.781335
6,0.0,203.699746
7,0.0,243.670778
8,0.0,273.100192
9,0.0,315.761923
10,0.0,346.410162
11,26.042571,186.569664
12,26.401762,291.571146
13,26.438118,332.243696
14,28.213966,363.73067
15,29.457351,154.194221
16,29.810951,17.320508
17,29.954274,125.599431
18,31.034514,221.743317
19,31.205938,52.541241
20,32.096989,87.009946
21,32.460499,257.235915
22,54.867637,98.747025
23,55.530979,34.150178
24,55.747944,175.690208
25,56.041671,308.277565
26,57.197049,346.410162
27,58.608735,0.0
28,60.980194,247.041007
29,62.274017,142.998866
30,63.431191,273.528485
31,63.903076,71.534848
32,64.416299,208.016424
33,85.168729,262.404997
34,85.590014,150.740799
35,86.007394,124.868879
36,86.414236,55.092326
37,88.469787,17.320508
38,90.613734,331.681584
39,91.233691,227.854126
40,93.086188,82.237886
41,93.963971,363.73067
42,94.188571,187.147478
43,94.5987,291.708322
44,114.914317,37.78826
45,115.747822,106.131516
46,117.282853,276.277046
47,117.287319,309.115144
48,118.132615,206.451027
49,120.75547,173.343011
50,121.33232,138.168119
51,122.106896,346.410162
52,123.56215,244.833184
53,123.571749,0.0
54,124.312912,66.611486
55,146.373885,155.21096
56,148.970353,332.519627
57,148.985442,82.860254
58,149.257063,290.487265
59,150.288921,118.703225
60,150.910807,17.320508
61,151.501441,256.205382
62,152.466131,363.73067
63,153.309015,194.47315
64,153.932875,225.104466
65,154.044779,54.190355
66,175.411327,210.285327
67,176.829173,33.22121
68,176.995141,346.410162
69,178.113597,316.605761
70,179.075385,135.560077
71,180.564386,102.103607
72,181.346966,73.86985
73,182.196715,177.484047
74,184.386591,0.0
75,185.107618,247.370693
76,185.359778,275.018163
77,205.905849,17.320508
78,205.942816,160.609665
79,208.412293,298.924209
80,209.482094,46.891448
81,210.568549,222.898746
82,212.971392,363.73067
83,213.039939,331.212694
84,214.143872,88.146345
85,214.169243,194.004812
86,214.971143,126.091036
87,215.048884,255.211086
88,234.93665,315.886231
89,240.539269,346.410162
90,240.987232,104.007892
91,241.523458,277.998416
92,242.172451,208.936941
93,242.240445,173.546643
94,242.841876,142.304695
95,243.079289,67.966835
96,244.917959,0.0
97,245.175071,32.476521
98,245.255416,238.120121
99,265.873883,118.705588
100,266.643062,324.479762
101,267.807743,17.320508
102,267.896894,292.582023
103,268.371448,89.449811
104,270.202959,153.726054
105,271.955883,187.101293
106,272.628599,53.324472
107,272.782842,222.004158
108,273.057589,363.73067
109,274.691772,262.108009
110,300.0,0.0
111,300.0,30.755805
112,300.0,67.638329
113,300.0,104.134511
114,300.0,135.316194
115,300.0,170.300724
116,300.0,209.92762
117,300.0,245.034724
118,300.0,272.26049
119,300.0,306.688147
120,300.0,346.410162
